,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
286054,30.59,16.84,98714.04,0.34,1.13,0.06,33.94,21.77,15/02/2024,16:53:47,43.358013,11.313505,341.6
286055,30.58,16.88,98713.46,0.33,1.12,0.06,33.93,19.83,15/02/2024,16:53:52,43.358013,11.313505,341.6
286056,30.57,16.91,98713.36,0.32,1.11,0.06,33.92,18.71,15/02/2024,16:53:57,43.358013,11.313505,341.6
286057,30.55,16.94,98713.44,0.33,1.11,0.06,33.91,22.24,15/02/2024,16:54:02,43.358013,11.313505,341.6
286058,30.53,16.96,98714.19,0.33,1.1,0.06,33.9,26.3,15/02/2024,16:54:07,43.358013,11.313505,341.6
286059,30.51,16.98,98715.54,0.32,1.1,0.06,33.89,30.36,15/02/2024,16:54:12,43.358013,11.313505,341.6
286060,30.49,17.0,98717.14,0.32,1.1,0.06,33.88,33.3,15/02/2024,16:54:17,43.358013,11.313505,341.6
286061,30.47,17.0,98719.24,0.33,1.1,0.07,33.87,35.79,15/02/2024,16:54:22,43.358013,11.313505,341.6
286062,30.45,16.98,98722.12,0.31,1.1,0.07,33.86,38.31,15/02/2024,16:54:27,43.358013,11.313505,341.6
286063,30.43,16.95,98725.43,0.29,1.09,0.07,33.85,40.27,15/02/2024,16:54:32,43.358013,11.313505,341.6
286064,30.42,16.9,98730.35,0.3,1.09,0.07,33.84,41.92,15/02/2024,16:54:37,43.358013,11.313505,341.6
286065,30.41,16.83,98736.11,0.31,1.1,0.07,33.82,43.13,15/02/2024,16:54:42,43.358013,11.313505,341.6
286066,30.4,16.75,98742.66,0.3,1.1,0.07,33.8,43.64,15/02/2024,16:54:47,43.358013,11.313505,341.6
286067,30.39,16.67,98749.19,0.3,1.08,0.06,33.78,39.3,15/02/2024,16:54:52,43.358013,11.313505,341.6
286068,30.38,16.59,98756.33,0.3,1.08,0.06,33.76,34.53,15/02/2024,16:54:57,43.358013,11.313505,341.6
286069,30.37,16.51,98763.39,0.29,1.08,0.06,33.75,29.79,15/02/2024,16:55:02,43.358013,11.313505,341.6
286070,30.36,16.43,98770.59,0.3,1.08,0.06,33.74,26.27,15/02/2024,16:55:07,43.358013,11.313505,341.6
286071,30.35,16.36,98778.19,0.31,1.08,0.06,33.73,23.5,15/02/2024,16:55:12,43.358013,11.313505,341.6
286072,30.34,16.31,98785.51,0.33,1.08,0.06,33.71,21.04,15/02/2024,16:55:17,43.358013,11.313505,341.6
286073,30.33,16.28,98792.66,0.35,1.09,0.06,33.69,19.26,15/02/2024,16:55:22,43.358013,11.313505,341.6
286074,30.32,16.26,98799.62,0.36,1.09,0.06,33.67,18.02,15/02/2024,16:55:27,43.358013,11.313505,341.6
286075,30.3,16.26,98806.92,0.37,1.09,0.06,33.66,17.02,15/02/2024,16:55:32,43.358013,11.313505,341.6
286076,30.28,16.27,98813.6,0.39,1.09,0.06,33.65,16.33,15/02/2024,16:55:37,43.358013,11.313505,341.6
286077,30.27,16.29,98821.53,0.39,1.1,0.06,33.63,15.95,15/02/2024,16:55:42,43.358013,11.313505,341.6
286078,30.26,16.32,98829.33,0.4,1.1,0.06,33.61,15.68,15/02/2024,16:55:47,43.358013,11.313505,341.6
286079,30.25,16.36,98836.84,0.42,1.1,0.06,33.59,15.63,15/02/2024,16:55:52,43.358013,11.313505,341.6
286080,30.24,16.4,98844.69,0.41,1.1,0.06,33.57,15.58,15/02/2024,16:55:57,43.358013,11.313505,341.6
286081,30.22,16.44,98851.55,0.41,1.1,0.06,33.55,15.44,15/02/2024,16:56:02,43.358013,11.313505,341.6
286082,30.2,16.48,98858.9,0.4,1.1,0.06,33.54,15.19,15/02/2024,16:56:07,43.358013,11.313505,341.6
286083,30.18,16.51,98866.77,0.4,1.1,0.06,33.52,14.95,15/02/2024,16:56:12,43.358013,11.313505,341.6
286084,30.16,16.54,98875.13,0.38,1.1,0.06,33.5,14.69,15/02/2024,16:56:17,43.358013,11.313505,341.6
286085,30.15,16.56,98883.04,0.38,1.1,0.06,33.48,14.52,15/02/2024,16:56:22,43.358013,11.313505,341.6
286086,30.13,16.59,98891.74,0.42,1.1,0.06,33.46,14.48,15/02/2024,16:56:27,43.358013,11.313505,341.6
286087,30.11,16.61,98899.88,0.46,1.09,0.06,33.45,14.5,15/02/2024,16:56:32,43.358013,11.313505,341.6
286088,30.09,16.63,98908.44,0.5,1.09,0.06,33.43,14.49,15/02/2024,16:56:37,43.358013,11.313505,341.6
286089,30.07,16.64,98917.66,0.53,1.09,0.06,33.41,14.36,15/02/2024,16:56:42,43.358013,11.313505,341.6
286090,30.05,16.65,98926.67,0.56,1.09,0.06,33.39,14.19,15/02/2024,16:56:47,43.358013,11.313505,341.6
286091,30.03,16.66,98936.74,0.6,1.09,0.06,33.37,13.96,15/02/2024,16:56:52,43.358013,11.313505,341.6
286092,30.01,16.68,98946.95,0.63,1.09,0.06,33.34,13.77,15/02/2024,16:56:57,43.358013,11.313505,341.6
286093,29.99,16.71,98957.27,0.66,1.09,0.06,33.32,13.41,15/02/2024,16:57:02,43.358013,11.313505,341.6
286094,29.97,16.75,98967.12,0.7,1.09,0.06,33.3,13.01,15/02/2024,16:57:07,43.358013,11.313505,341.6
286095,29.95,16.79,98977.47,0.71,1.08,0.06,33.28,12.44,15/02/2024,16:57:12,43.358013,11.313505,341.6
286096,29.94,16.83,98987.58,0.67,1.08,0.06,33.26,11.77,15/02/2024,16:57:17,43.358013,11.313505,341.6
286097,29.92,16.88,98996.78,0.63,1.09,0.06,33.24,11.14,15/02/2024,16:57:22,43.358013,11.313505,341.6
286098,29.9,16.94,99004.56,0.58,1.09,0.06,33.22,10.61,15/02/2024,16:57:27,43.358013,11.313505,341.6
286099,29.88,17.02,99011.56,0.55,1.09,0.06,33.2,10.37,15/02/2024,16:57:32,43.358013,11.313505,341.6
286100,29.85,17.12,99017.55,0.54,1.09,0.06,33.18,10.37,15/02/2024,16:57:37,43.358013,11.313505,341.6
286101,29.82,17.23,99022.59,0.52,1.09,0.06,33.16,10.58,15/02/2024,16:57:42,43.358013,11.313505,341.6
286102,29.78,17.34,99025.58,0.52,1.09,0.06,33.15,11.09,15/02/2024,16:57:47,43.358013,11.313505,341.6
286103,29.72,17.43,99028.22,0.5,1.09,0.06,33.13,12.05,15/02/2024,16:57:52,43.358013,11.313505,341.6
286104,29.65,17.51,99030.07,0.46,1.09,0.06,33.11,13.2,15/02/2024,16:57:57,43.358013,11.313505,341.6
286105,29.58,17.61,99030.89,0.42,1.09,0.07,33.08,14.51,15/02/2024,16:58:02,43.358013,11.313505,341.6
286106,29.51,17.71,99030.78,0.39,1.09,0.07,33.05,15.77,15/02/2024,16:58:07,43.358013,11.313505,341.6
286107,29.45,17.8,99030.59,0.37,1.08,0.07,33.02,16.89,15/02/2024,16:58:12,43.358013,11.313505,341.6
286108,29.39,17.88,99030.59,0.37,1.07,0.07,32.99,17.94,15/02/2024,16:58:17,43.358013,11.313505,341.6
286109,29.33,17.94,99029.75,0.36,1.07,0.07,32.96,18.62,15/02/2024,16:58:22,43.358013,11.313505,341.6
286110,29.28,17.99,99029.3,0.32,1.07,0.07,32.93,18.99,15/02/2024,16:58:27,43.358013,11.313505,341.6
286111,29.24,18.04,99029.43,0.27,1.07,0.07,32.89,19.13,15/02/2024,16:58:32,43.358013,11.313505,341.6
286112,29.21,18.09,99030.41,0.22,1.07,0.07,32.85,18.95,15/02/2024,16:58:37,43.358013,11.313505,341.6
286113,29.19,18.15,99030.98,0.18,1.07,0.07,32.82,18.4,15/02/2024,16:58:42,43.358013,11.313505,341.6
286114,29.19,18.21,99031.78,0.17,1.07,0.06,32.79,17.54,15/02/2024,16:58:47,43.358013,11.313505,341.6
286115,29.18,18.25,99032.69,0.17,1.08,0.06,32.76,16.38,15/02/2024,16:58:52,43.358013,11.313505,341.6
286116,29.17,18.29,99033.54,0.18,1.08,0.06,32.73,15.31,15/02/2024,16:58:57,43.358013,11.313505,341.6
286117,29.16,18.35,99034.47,0.17,1.08,0.06,32.7,15.02,15/02/2024,16:59:02,43.358013,11.313505,341.6
286118,29.14,18.43,99035.18,0.16,1.08,0.06,32.68,15.82,15/02/2024,16:59:07,43.358013,11.313505,341.6
286119,29.12,18.51,99036.5,0.14,1.08,0.06,32.65,17.01,15/02/2024,16:59:12,43.358013,11.313505,341.6
286120,29.1,18.6,99037.53,0.15,1.08,0.06,32.62,18.4,15/02/2024,16:59:17,43.358013,11.313505,341.6
286121,29.08,18.69,99039.42,0.17,1.07,0.06,32.6,19.63,15/02/2024,16:59:22,43.358013,11.313505,341.6
286122,29.06,18.8,99041.18,0.19,1.07,0.06,32.58,20.8,15/02/2024,16:59:27,43.358013,11.313505,341.6
286123,29.05,18.92,99042.29,0.21,1.07,0.06,32.56,21.92,15/02/2024,16:59:32,43.358013,11.313505,341.6
286124,29.03,19.06,99043.69,0.22,1.07,0.06,32.53,23.06,15/02/2024,16:59:37,43.358013,11.313505,341.6
286125,29.02,19.22,99045.41,0.22,1.07,0.06,32.51,24.41,15/02/2024,16:59:42,43.358013,11.313505,341.6
286126,29.01,19.39,99046.67,0.22,1.07,0.06,32.49,25.54,15/02/2024,16:59:47,43.358013,11.313505,341.6
286127,29.0,19.55,99048.28,0.23,1.08,0.06,32.47,25.64,15/02/2024,16:59:52,43.358013,11.313505,341.6
286128,29.0,19.71,99049.31,0.23,1.09,0.05,32.45,24.55,15/02/2024,16:59:57,43.358013,11.313505,341.6
286129,29.0,19.88,99050.51,0.23,1.09,0.05,32.44,22.91,15/02/2024,17:00:02,43.358013,11.313505,341.6
286130,29.0,20.04,99051.71,0.23,1.09,0.05,32.43,20.96,15/02/2024,17:00:07,43.358013,11.313505,341.6
286131,29.0,20.2,99050.8,0.23,1.1,0.05,32.41,19.23,15/02/2024,17:00:12,43.358013,11.313505,341.6
286132,29.0,20.34,99048.78,0.22,1.09,0.06,32.39,17.53,15/02/2024,17:00:17,43.358013,11.313505,341.6
286133,29.0,20.48,99040.09,0.2,1.09,0.06,32.37,15.94,15/02/2024,17:00:22,43.358013,11.313505,341.6
286134,29.0,20.61,99027.58,0.19,1.09,0.06,32.36,14.39,15/02/2024,17:00:27,43.358013,11.313505,341.6
286135,28.99,20.72,99011.93,0.2,1.09,0.06,32.35,12.73,15/02/2024,17:00:32,43.358013,11.313505,341.6
286136,28.98,20.82,98993.07,0.21,1.08,0.06,32.34,11.27,15/02/2024,17:00:37,43.358013,11.313505,341.6
286137,28.97,20.91,98969.58,0.21,1.07,0.06,32.32,10.11,15/02/2024,17:00:42,43.358013,11.313505,341.6
286138,28.96,21.0,98943.2,0.21,1.07,0.06,32.3,9.07,15/02/2024,17:00:47,43.358013,11.313505,341.6
286139,28.95,21.08,98913.31,0.23,1.07,0.06,32.28,8.33,15/02/2024,17:00:52,43.358013,11.313505,341.6
286140,28.94,21.16,98881.37,0.24,1.07,0.06,32.26,7.74,15/02/2024,17:00:57,43.358013,11.313505,341.6
286141,28.93,21.24,98849.67,0.23,1.07,0.06,32.25,7.15,15/02/2024,17:01:02,43.358013,11.313505,341.6
286142,28.91,21.31,98818.09,0.22,1.08,0.06,32.24,6.62,15/02/2024,17:01:07,43.358013,11.313505,341.6
286143,28.89,21.38,98791.64,0.23,1.07,0.06,32.23,6.07,15/02/2024,17:01:12,43.358013,11.313505,341.6
286144,28.87,21.45,98766.81,0.24,1.06,0.06,32.21,5.62,15/02/2024,17:01:17,43.358013,11.313505,341.6
286145,28.86,21.52,98743.7,0.23,1.06,0.06,32.19,5.26,15/02/2024,17:01:22,43.358013,11.313505,341.6
286146,28.85,21.59,98723.55,0.21,1.06,0.06,32.17,4.91,15/02/2024,17:01:27,43.358013,11.313505,341.6
286147,28.84,21.66,98707.56,0.2,1.06,0.06,32.16,4.56,15/02/2024,17:01:32,43.358013,11.313505,341.6
286148,28.83,21.71,98694.85,0.21,1.05,0.06,32.15,4.24,15/02/2024,17:01:37,43.358013,11.313505,341.6
286149,28.81,21.77,98686.49,0.21,1.05,0.06,32.13,3.92,15/02/2024,17:01:42,43.358013,11.313505,341.6
286150,28.79,21.83,98681.97,0.2,1.05,0.06,32.11,3.64,15/02/2024,17:01:47,43.358013,11.313505,341.6
286151,28.77,21.88,98679.14,0.18,1.04,0.06,32.09,3.42,15/02/2024,17:01:52,43.358013,11.313505,341.6
286152,28.76,21.93,98679.54,0.19,1.04,0.06,32.07,3.25,15/02/2024,17:01:57,43.358013,11.313505,341.6
286153,28.75,21.98,98683.1,0.2,1.04,0.07,32.05,3.15,15/02/2024,17:02:02,43.358013,11.313505,341.6
286154,28.74,22.03,98690.42,0.2,1.05,0.07,32.04,3.03,15/02/2024,17:02:07,43.358013,11.313505,341.6
286155,28.72,22.08,98699.18,0.21,1.04,0.07,32.03,2.91,15/02/2024,17:02:12,43.358013,11.313505,341.6
286156,28.7,22.12,98708.51,0.22,1.04,0.07,32.01,2.94,15/02/2024,17:02:17,43.358013,11.313505,341.6
286157,28.68,22.17,98718.99,0.23,1.04,0.07,31.99,3.02,15/02/2024,17:02:22,43.358013,11.313505,341.6
286158,28.66,22.22,98732.97,0.24,1.04,0.07,31.97,3.1,15/02/2024,17:02:27,43.358013,11.313505,341.6
286159,28.65,22.26,98750.89,0.24,1.03,0.07,31.96,3.16,15/02/2024,17:02:32,43.358013,11.313505,341.6
286160,28.64,22.3,98768.31,0.24,1.03,0.07,31.95,3.25,15/02/2024,17:02:37,43.358013,11.313505,341.6
286161,28.63,22.34,98784.08,0.27,1.03,0.07,31.94,3.33,15/02/2024,17:02:42,43.358013,11.313505,341.6
286162,28.61,22.38,98797.69,0.27,1.02,0.07,31.93,3.36,15/02/2024,17:02:47,43.358013,11.313505,341.6
286163,28.59,22.42,98809.66,0.26,1.02,0.07,31.91,3.35,15/02/2024,17:02:52,43.358013,11.313505,341.6
286164,28.57,22.45,98819.94,0.26,1.01,0.07,31.89,3.34,15/02/2024,17:02:57,43.358013,11.313505,341.6
286165,28.56,22.48,98830.03,0.25,1.02,0.07,31.87,3.36,15/02/2024,17:03:02,43.358013,11.313505,341.6
286166,28.55,22.52,98839.83,0.25,1.02,0.07,31.86,3.24,15/02/2024,17:03:07,43.358013,11.313505,341.6
286167,28.54,22.55,98848.37,0.25,1.03,0.07,31.85,3.09,15/02/2024,17:03:12,43.358013,11.313505,341.6
286168,28.53,22.58,98853.8,0.25,1.04,0.07,31.84,2.95,15/02/2024,17:03:17,43.358013,11.313505,341.6
286169,28.51,22.62,98854.0,0.27,1.05,0.07,31.83,2.85,15/02/2024,17:03:22,43.358013,11.313505,341.6
286170,28.49,22.65,98853.69,0.28,1.04,0.07,31.81,2.75,15/02/2024,17:03:27,43.358013,11.313505,341.6
286171,28.47,22.68,98853.24,0.28,1.04,0.07,31.79,2.67,15/02/2024,17:03:32,43.358013,11.313505,341.6
286172,28.46,22.72,98852.66,0.29,1.04,0.07,31.77,2.62,15/02/2024,17:03:37,43.358013,11.313505,341.6
286173,28.45,22.75,98852.94,0.3,1.04,0.07,31.76,2.55,15/02/2024,17:03:42,43.358013,11.313505,341.6
286174,28.44,22.79,98855.33,0.29,1.05,0.07,31.75,2.49,15/02/2024,17:03:47,43.358013,11.313505,341.6
286175,28.43,22.83,98860.29,0.29,1.05,0.07,31.74,2.42,15/02/2024,17:03:52,43.358013,11.313505,341.6
286176,28.42,22.87,98869.85,0.3,1.05,0.07,31.73,2.35,15/02/2024,17:03:57,43.358013,11.313505,341.6
286177,28.4,22.92,98883.94,0.32,1.05,0.07,31.71,2.27,15/02/2024,17:04:02,43.358013,11.313505,341.6
286178,28.38,22.97,98900.26,0.31,1.04,0.07,31.69,2.19,15/02/2024,17:04:07,43.358013,11.313505,341.6
286179,28.37,23.01,98916.95,0.3,1.04,0.07,31.67,2.12,15/02/2024,17:04:12,43.358013,11.313505,341.6
286180,28.36,23.06,98933.43,0.31,1.04,0.07,31.66,2.09,15/02/2024,17:04:17,43.358013,11.313505,341.6
286181,28.35,23.11,98949.59,0.3,1.04,0.07,31.65,2.07,15/02/2024,17:04:22,43.358013,11.313505,341.6
286182,28.34,23.15,98966.43,0.3,1.04,0.07,31.63,2.06,15/02/2024,17:04:27,43.358013,11.313505,341.6
286183,28.33,23.2,98982.92,0.3,1.04,0.07,31.61,2.09,15/02/2024,17:04:32,43.358013,11.313505,341.6
286184,28.32,23.24,98996.36,0.31,1.03,0.07,31.59,2.12,15/02/2024,17:04:37,43.358013,11.313505,341.6
286185,28.3,23.28,99005.63,0.32,1.02,0.07,31.57,2.12,15/02/2024,17:04:42,43.358013,11.313505,341.6
286186,28.28,23.32,99010.63,0.33,1.02,0.07,31.55,2.1,15/02/2024,17:04:47,43.358013,11.313505,341.6
286187,28.27,23.35,99011.35,0.33,1.01,0.07,31.54,2.1,15/02/2024,17:04:52,43.358013,11.313505,341.6
286188,28.26,23.38,99009.89,0.33,1.01,0.07,31.53,2.08,15/02/2024,17:04:57,43.358013,11.313505,341.6
286189,28.25,23.41,99008.44,0.33,1.0,0.07,31.52,2.06,15/02/2024,17:05:02,43.358013,11.313505,341.6
286190,28.24,23.44,99004.44,0.33,1.01,0.07,31.51,2.02,15/02/2024,17:05:07,43.358013,11.313505,341.6
286191,28.23,23.47,98998.5,0.36,1.01,0.07,31.49,2.0,15/02/2024,17:05:12,43.358013,11.313505,341.6
286192,28.22,23.5,98989.24,0.38,1.01,0.07,31.48,2.04,15/02/2024,17:05:17,43.358013,11.313505,341.6
286193,28.2,23.52,98978.87,0.4,1.01,0.07,31.47,2.09,15/02/2024,17:05:22,43.358013,11.313505,341.6
286194,28.18,23.55,98969.08,0.42,1.02,0.07,31.46,2.12,15/02/2024,17:05:27,43.358013,11.313505,341.6
286195,28.17,23.58,98960.06,0.43,1.02,0.07,31.45,2.17,15/02/2024,17:05:32,43.358013,11.313505,341.6
286196,28.16,23.6,98951.35,0.42,1.02,0.07,31.44,2.22,15/02/2024,17:05:37,43.358013,11.313505,341.6
286197,28.15,23.62,98941.79,0.42,1.02,0.07,31.43,2.32,15/02/2024,17:05:42,43.358013,11.313505,341.6
286198,28.14,23.64,98931.97,0.44,1.03,0.07,31.42,2.42,15/02/2024,17:05:47,43.358013,11.313505,341.6
286199,28.13,23.66,98921.06,0.45,1.03,0.07,31.41,2.51,15/02/2024,17:05:52,43.358013,11.313505,341.6
286200,28.12,23.68,98912.38,0.46,1.02,0.07,31.39,2.59,15/02/2024,17:05:57,43.358013,11.313505,341.6
286201,28.11,23.7,98905.84,0.46,1.02,0.07,31.38,2.65,15/02/2024,17:06:02,43.358013,11.313505,341.6
286202,28.1,23.72,98901.13,0.46,1.02,0.07,31.37,2.67,15/02/2024,17:06:07,43.358013,11.313505,341.6
286203,28.09,23.74,98896.48,0.47,1.02,0.07,31.36,2.68,15/02/2024,17:06:12,43.358013,11.313505,341.6
286204,28.08,23.75,98889.94,0.48,1.01,0.07,31.35,2.71,15/02/2024,17:06:17,43.358013,11.313505,341.6
286205,28.07,23.76,98883.72,0.5,1.01,0.07,31.34,2.73,15/02/2024,17:06:22,43.358013,11.313505,341.6
286206,28.06,23.78,98875.19,0.53,1.01,0.07,31.33,2.77,15/02/2024,17:06:27,43.358013,11.313505,341.6
286207,28.05,23.8,98867.4,0.55,1.01,0.07,31.32,2.74,15/02/2024,17:06:32,43.358013,11.313505,341.6
286208,28.04,23.82,98858.25,0.56,1.0,0.07,31.31,2.7,15/02/2024,17:06:37,43.358013,11.313505,341.6
286209,28.03,23.84,98847.7,0.57,1.0,0.07,31.3,2.67,15/02/2024,17:06:42,43.358013,11.313505,341.6
286210,28.02,23.85,98834.76,0.58,1.0,0.07,31.3,2.64,15/02/2024,17:06:47,43.358013,11.313505,341.6
286211,28.01,23.86,98820.7,0.59,1.0,0.07,31.29,2.61,15/02/2024,17:06:52,43.358013,11.313505,341.6
286212,28.0,23.87,98811.29,0.6,1.0,0.07,31.28,2.56,15/02/2024,17:06:57,43.358013,11.313505,341.6
286213,28.0,23.89,98806.37,0.59,1.01,0.07,31.27,2.49,15/02/2024,17:07:02,43.358013,11.313505,341.6
286214,28.0,23.91,98807.63,0.59,1.01,0.07,31.26,2.41,15/02/2024,17:07:07,43.358013,11.313505,341.6
286215,28.0,23.93,98812.8,0.59,1.01,0.07,31.25,2.31,15/02/2024,17:07:12,43.358013,11.313505,341.6
286216,28.0,23.94,98823.24,0.59,1.01,0.07,31.24,2.19,15/02/2024,17:07:17,43.358013,11.313505,341.6
286217,27.99,23.95,98837.22,0.59,1.01,0.07,31.23,2.11,15/02/2024,17:07:22,43.358013,11.313505,341.6
286218,27.98,23.96,98854.33,0.59,1.01,0.07,31.22,2.05,15/02/2024,17:07:27,43.358013,11.313505,341.6
286219,27.97,23.98,98876.95,0.59,1.01,0.07,31.21,2.0,15/02/2024,17:07:32,43.358013,11.313505,341.6
286220,27.96,24.0,98903.37,0.59,1.01,0.07,31.2,1.96,15/02/2024,17:07:37,43.358013,11.313505,341.6
286221,27.95,24.02,98930.08,0.58,1.01,0.07,31.2,1.96,15/02/2024,17:07:42,43.358013,11.313505,341.6
286222,27.94,24.04,98952.24,0.57,1.01,0.07,31.19,1.96,15/02/2024,17:07:47,43.358013,11.313505,341.6
286223,27.93,24.05,98969.95,0.57,1.0,0.07,31.18,1.98,15/02/2024,17:07:52,43.358013,11.313505,341.6
286224,27.92,24.06,98982.33,0.57,1.0,0.07,31.17,2.05,15/02/2024,17:07:57,43.358013,11.313505,341.6
286225,27.91,24.07,98989.09,0.55,1.0,0.07,31.16,2.14,15/02/2024,17:08:02,43.358013,11.313505,341.6
286226,27.9,24.08,98991.32,0.54,1.0,0.07,31.15,2.23,15/02/2024,17:08:07,43.358013,11.313505,341.6
286227,27.9,24.09,98988.32,0.54,1.0,0.07,31.14,2.29,15/02/2024,17:08:12,43.358013,11.313505,341.6
286228,27.9,24.1,98983.18,0.55,1.0,0.07,31.13,2.33,15/02/2024,17:08:17,43.358013,11.313505,341.6
286229,27.9,24.1,98972.89,0.56,1.0,0.07,31.12,2.36,15/02/2024,17:08:22,43.358013,11.313505,341.6
286230,27.9,24.1,98959.89,0.56,1.0,0.07,31.11,2.38,15/02/2024,17:08:27,43.358013,11.313505,341.6
286231,27.89,24.1,98945.92,0.56,1.0,0.07,31.1,2.36,15/02/2024,17:08:32,43.358013,11.313505,341.6
286232,27.88,24.1,98931.86,0.56,1.0,0.07,31.1,2.35,15/02/2024,17:08:37,43.358013,11.313505,341.6
286233,27.87,24.1,98918.22,0.57,1.0,0.07,31.1,2.35,15/02/2024,17:08:42,43.358013,11.313505,341.6
286234,27.86,24.1,98905.14,0.56,1.0,0.07,31.1,2.32,15/02/2024,17:08:47,43.358013,11.313505,341.6
286235,27.85,24.11,98893.29,0.56,1.0,0.07,31.1,2.28,15/02/2024,17:08:52,43.358013,11.313505,341.6
286236,27.84,24.12,98882.78,0.55,1.0,0.07,31.1,2.21,15/02/2024,17:08:57,43.358013,11.313505,341.6
286237,27.83,24.12,98872.14,0.54,1.0,0.07,31.09,2.13,15/02/2024,17:09:02,43.358013,11.313505,341.6
286238,27.82,24.13,98862.69,0.52,1.0,0.07,31.08,2.06,15/02/2024,17:09:07,43.358013,11.313505,341.6
286239,27.81,24.14,98855.72,0.51,1.0,0.07,31.07,1.98,15/02/2024,17:09:12,43.358013,11.313505,341.6
286240,27.8,24.15,98849.68,0.51,1.0,0.07,31.06,1.91,15/02/2024,17:09:17,43.358013,11.313505,341.6
286241,27.8,24.16,98845.18,0.51,1.0,0.07,31.05,1.86,15/02/2024,17:09:22,43.358013,11.313505,341.6
286242,27.8,24.17,98840.33,0.52,0.99,0.07,31.04,1.83,15/02/2024,17:09:27,43.358013,11.313505,341.6
286243,27.8,24.18,98835.31,0.51,0.99,0.07,31.03,1.77,15/02/2024,17:09:32,43.358013,11.313505,341.6
286244,27.8,24.19,98832.6,0.51,0.99,0.07,31.02,1.69,15/02/2024,17:09:37,43.358013,11.313505,341.6
286245,27.8,24.19,98832.21,0.53,0.99,0.07,31.01,1.61,15/02/2024,17:09:42,43.358013,11.313505,341.6
286246,27.8,24.19,98832.01,0.53,0.99,0.07,31.0,1.55,15/02/2024,17:09:47,43.358013,11.313505,341.6
286247,27.79,24.2,98835.5,0.53,0.99,0.07,31.0,1.51,15/02/2024,17:09:52,43.358013,11.313505,341.6
286248,27.78,24.2,98842.33,0.54,0.99,0.07,31.0,1.47,15/02/2024,17:09:57,43.358013,11.313505,341.6
286249,27.77,24.21,98851.97,0.55,0.99,0.07,31.0,1.43,15/02/2024,17:10:02,43.358013,11.313505,341.6
286250,27.76,24.22,98863.43,0.55,1.0,0.07,31.0,1.4,15/02/2024,17:10:07,43.358013,11.313505,341.6
286251,27.75,24.23,98877.09,0.56,1.0,0.07,31.0,1.36,15/02/2024,17:10:12,43.358013,11.313505,341.6
286252,27.74,24.23,98892.92,0.55,1.01,0.07,31.0,1.33,15/02/2024,17:10:17,43.358013,11.313505,341.6
286253,27.73,24.24,98909.27,0.55,1.01,0.07,31.0,1.34,15/02/2024,17:10:22,43.358013,11.313505,341.6
286254,27.72,24.25,98924.0,0.54,1.01,0.07,31.0,1.37,15/02/2024,17:10:27,43.358013,11.313505,341.6
286255,27.71,24.26,98937.46,0.54,1.01,0.07,30.99,1.41,15/02/2024,17:10:32,43.358013,11.313505,341.6
286256,27.7,24.27,98950.87,0.56,1.01,0.07,30.98,1.45,15/02/2024,17:10:37,43.358013,11.313505,341.6
286257,27.7,24.29,98961.51,0.57,1.0,0.07,30.97,1.51,15/02/2024,17:10:42,43.358013,11.313505,341.6
286258,27.7,24.3,98967.97,0.57,1.0,0.07,30.96,1.57,15/02/2024,17:10:47,43.358013,11.313505,341.6
286259,27.7,24.3,98971.07,0.58,0.99,0.07,30.95,1.66,15/02/2024,17:10:52,43.358013,11.313505,341.6
286260,27.7,24.3,98972.31,0.6,0.98,0.07,30.94,1.74,15/02/2024,17:10:57,43.358013,11.313505,341.6
286261,27.7,24.3,98970.71,0.62,0.98,0.07,30.93,1.82,15/02/2024,17:11:02,43.358013,11.313505,341.6
286262,27.7,24.31,98968.17,0.65,0.98,0.07,30.92,1.89,15/02/2024,17:11:07,43.358013,11.313505,341.6
286263,27.7,24.31,98963.75,0.69,0.98,0.07,30.91,1.96,15/02/2024,17:11:12,43.358013,11.313505,341.6
286264,27.7,24.31,98957.88,0.72,0.98,0.07,30.9,2.01,15/02/2024,17:11:17,43.358013,11.313505,341.6
286265,27.7,24.31,98950.36,0.74,0.98,0.07,30.9,2.05,15/02/2024,17:11:22,43.358013,11.313505,341.6
286266,27.69,24.31,98941.98,0.77,0.98,0.07,30.9,2.08,15/02/2024,17:11:27,43.358013,11.313505,341.6
286267,27.68,24.3,98936.01,0.81,0.98,0.07,30.9,2.08,15/02/2024,17:11:32,43.358013,11.313505,341.6
286268,27.67,24.31,98931.86,0.84,0.99,0.07,30.9,2.09,15/02/2024,17:11:37,43.358013,11.313505,341.6
286269,27.66,24.32,98929.72,0.84,1.0,0.07,30.9,2.1,15/02/2024,17:11:42,43.358013,11.313505,341.6
286270,27.65,24.33,98929.95,0.84,0.99,0.07,30.9,2.11,15/02/2024,17:11:47,43.358013,11.313505,341.6
286271,27.64,24.34,98934.15,0.85,0.98,0.07,30.9,2.13,15/02/2024,17:11:52,43.358013,11.313505,341.6
286272,27.63,24.35,98937.5,0.86,0.98,0.07,30.9,2.15,15/02/2024,17:11:57,43.358013,11.313505,341.6
286273,27.62,24.36,98939.91,0.86,0.98,0.07,30.9,2.14,15/02/2024,17:12:02,43.358013,11.313505,341.6
286274,27.61,24.37,98940.35,0.89,0.98,0.07,30.9,2.14,15/02/2024,17:12:07,43.358013,11.313505,341.6
