,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
266500,19.2,32.3,98307.02,1.35,0.52,0.08,22.3,0.24,14/02/2024,00:18:20,43.313723,11.339057,311.1
266501,19.2,32.3,98307.33,1.35,0.51,0.08,22.3,0.26,14/02/2024,00:18:25,43.313723,11.339057,311.1
266502,19.2,32.3,98307.36,1.36,0.5,0.08,22.3,0.28,14/02/2024,00:18:30,43.313723,11.339057,311.1
266503,19.2,32.29,98307.23,1.36,0.5,0.08,22.3,0.3,14/02/2024,00:18:35,43.313723,11.339057,311.1
266504,19.2,32.29,98307.33,1.36,0.5,0.08,22.3,0.32,14/02/2024,00:18:40,43.313723,11.339057,311.1
266505,19.2,32.29,98307.52,1.36,0.5,0.08,22.3,0.34,14/02/2024,00:18:45,43.313723,11.339057,311.1
266506,19.2,32.29,98307.56,1.39,0.5,0.08,22.3,0.36,14/02/2024,00:18:50,43.313723,11.339057,311.1
266507,19.2,32.29,98307.5,1.42,0.5,0.08,22.3,0.38,14/02/2024,00:18:55,43.313723,11.339057,311.1
266508,19.2,32.29,98307.5,1.41,0.5,0.08,22.3,0.39,14/02/2024,00:19:00,43.313723,11.339057,311.1
266509,19.2,32.29,98306.99,1.41,0.5,0.08,22.3,0.4,14/02/2024,00:19:05,43.313723,11.339057,311.1
266510,19.2,32.28,98307.23,1.43,0.5,0.08,22.3,0.39,14/02/2024,00:19:10,43.313723,11.339057,311.1
266511,19.2,32.27,98307.26,1.44,0.49,0.08,22.3,0.38,14/02/2024,00:19:15,43.313723,11.339057,311.1
266512,19.2,32.26,98307.06,1.44,0.49,0.08,22.3,0.37,14/02/2024,00:19:20,43.313723,11.339057,311.1
266513,19.2,32.27,98306.91,1.43,0.49,0.08,22.3,0.37,14/02/2024,00:19:25,43.313723,11.339057,311.1
266514,19.2,32.26,98306.52,1.42,0.49,0.08,22.3,0.38,14/02/2024,00:19:30,43.313723,11.339057,311.1
266515,19.2,32.25,98306.53,1.43,0.49,0.08,22.3,0.38,14/02/2024,00:19:35,43.313723,11.339057,311.1
266516,19.2,32.24,98306.04,1.41,0.49,0.08,22.3,0.38,14/02/2024,00:19:40,43.313723,11.339057,311.1
266517,19.2,32.23,98305.87,1.38,0.5,0.08,22.3,0.38,14/02/2024,00:19:45,43.313723,11.339057,311.1
266518,19.2,32.22,98305.84,1.38,0.5,0.08,22.3,0.38,14/02/2024,00:19:50,43.313723,11.339057,311.1
266519,19.2,32.21,98305.94,1.39,0.5,0.08,22.3,0.38,14/02/2024,00:19:55,43.313723,11.339057,311.1
266520,19.2,32.21,98306.06,1.38,0.5,0.08,22.3,0.4,14/02/2024,00:20:00,43.313723,11.339057,311.1
266521,19.2,32.21,98305.86,1.37,0.51,0.08,22.3,0.42,14/02/2024,00:20:05,43.313723,11.339057,311.1
266522,19.2,32.21,98305.87,1.36,0.51,0.08,22.3,0.44,14/02/2024,00:20:10,43.313723,11.339057,311.1
266523,19.2,32.2,98306.26,1.38,0.51,0.08,22.3,0.45,14/02/2024,00:20:15,43.313723,11.339057,311.1
266524,19.2,32.2,98306.02,1.38,0.51,0.08,22.3,0.45,14/02/2024,00:20:20,43.313723,11.339057,311.1
266525,19.2,32.2,98306.15,1.37,0.52,0.08,22.3,0.45,14/02/2024,00:20:25,43.313723,11.339057,311.1
266526,19.2,32.2,98306.4,1.37,0.52,0.08,22.3,0.45,14/02/2024,00:20:30,43.313723,11.339057,311.1
266527,19.2,32.2,98306.44,1.39,0.51,0.08,22.3,0.44,14/02/2024,00:20:35,43.313723,11.339057,311.1
266528,19.2,32.2,98306.68,1.39,0.51,0.08,22.3,0.43,14/02/2024,00:20:40,43.313723,11.339057,311.1
266529,19.2,32.2,98307.05,1.38,0.51,0.08,22.3,0.43,14/02/2024,00:20:45,43.313723,11.339057,311.1
266530,19.2,32.2,98306.74,1.37,0.51,0.08,22.3,0.45,14/02/2024,00:20:50,43.313723,11.339057,311.1
266531,19.2,32.2,98307.19,1.38,0.51,0.08,22.3,0.5,14/02/2024,00:20:55,43.313723,11.339057,311.1
266532,19.2,32.2,98306.89,1.39,0.51,0.08,22.3,0.55,14/02/2024,00:21:00,43.313723,11.339057,311.1
266533,19.2,32.2,98306.71,1.38,0.51,0.08,22.3,0.59,14/02/2024,00:21:05,43.313723,11.339057,311.1
266534,19.2,32.2,98306.76,1.39,0.51,0.08,22.3,0.61,14/02/2024,00:21:10,43.313723,11.339057,311.1
266535,19.2,32.2,98306.77,1.41,0.5,0.08,22.3,0.64,14/02/2024,00:21:15,43.313723,11.339057,311.1
266536,19.19,32.2,98306.85,1.43,0.5,0.08,22.3,0.65,14/02/2024,00:21:20,43.313723,11.339057,311.1
266537,19.18,32.2,98306.95,1.41,0.5,0.08,22.3,0.67,14/02/2024,00:21:25,43.313723,11.339057,311.1
266538,19.17,32.2,98306.42,1.41,0.5,0.08,22.3,0.69,14/02/2024,00:21:30,43.313723,11.339057,311.1
266539,19.16,32.2,98306.15,1.41,0.5,0.08,22.3,0.71,14/02/2024,00:21:35,43.313723,11.339057,311.1
266540,19.15,32.2,98306.07,1.42,0.5,0.08,22.3,0.7,14/02/2024,00:21:40,43.313723,11.339057,311.1
266541,19.14,32.2,98306.03,1.4,0.5,0.08,22.3,0.65,14/02/2024,00:21:45,43.313723,11.339057,311.1
266542,19.13,32.2,98306.1,1.39,0.5,0.08,22.3,0.61,14/02/2024,00:21:50,43.313723,11.339057,311.1
266543,19.12,32.2,98305.92,1.39,0.5,0.08,22.3,0.58,14/02/2024,00:21:55,43.313723,11.339057,311.1
266544,19.11,32.2,98305.54,1.39,0.49,0.08,22.3,0.57,14/02/2024,00:22:00,43.313723,11.339057,311.1
266545,19.1,32.2,98305.1,1.37,0.49,0.08,22.3,0.56,14/02/2024,00:22:05,43.313723,11.339057,311.1
266546,19.1,32.2,98304.97,1.36,0.49,0.08,22.3,0.57,14/02/2024,00:22:10,43.313723,11.339057,311.1
266547,19.1,32.2,98304.98,1.38,0.48,0.08,22.3,0.58,14/02/2024,00:22:15,43.313723,11.339057,311.1
266548,19.1,32.2,98305.25,1.39,0.48,0.08,22.3,0.58,14/02/2024,00:22:20,43.313723,11.339057,311.1
266549,19.1,32.2,98304.99,1.38,0.47,0.08,22.3,0.58,14/02/2024,00:22:25,43.313723,11.339057,311.1
266550,19.1,32.2,98304.84,1.37,0.47,0.08,22.3,0.58,14/02/2024,00:22:30,43.313723,11.339057,311.1
266551,19.1,32.2,98304.67,1.38,0.47,0.08,22.3,0.59,14/02/2024,00:22:35,43.313723,11.339057,311.1
266552,19.1,32.2,98304.74,1.38,0.47,0.08,22.3,0.58,14/02/2024,00:22:40,43.313723,11.339057,311.1
266553,19.1,32.2,98304.68,1.37,0.47,0.08,22.3,0.57,14/02/2024,00:22:45,43.313723,11.339057,311.1
266554,19.1,32.2,98304.99,1.36,0.48,0.08,22.3,0.55,14/02/2024,00:22:50,43.313723,11.339057,311.1
266555,19.1,32.2,98305.24,1.36,0.48,0.08,22.3,0.53,14/02/2024,00:22:55,43.313723,11.339057,311.1
266556,19.1,32.2,98305.18,1.37,0.48,0.08,22.3,0.51,14/02/2024,00:23:00,43.313723,11.339057,311.1
266557,19.1,32.2,98305.31,1.36,0.49,0.08,22.3,0.5,14/02/2024,00:23:05,43.313723,11.339057,311.1
266558,19.1,32.19,98304.98,1.36,0.49,0.08,22.3,0.5,14/02/2024,00:23:10,43.313723,11.339057,311.1
266559,19.1,32.19,98304.91,1.37,0.5,0.08,22.3,0.49,14/02/2024,00:23:15,43.313723,11.339057,311.1
266560,19.1,32.19,98305.04,1.4,0.5,0.08,22.3,0.48,14/02/2024,00:23:20,43.313723,11.339057,311.1
266561,19.1,32.19,98304.85,1.4,0.5,0.08,22.3,0.46,14/02/2024,00:23:25,43.313723,11.339057,311.1
266562,19.1,32.19,98304.75,1.41,0.5,0.08,22.29,0.45,14/02/2024,00:23:30,43.313723,11.339057,311.1
266563,19.1,32.19,98304.85,1.42,0.5,0.08,22.28,0.44,14/02/2024,00:23:35,43.313723,11.339057,311.1
266564,19.1,32.19,98304.91,1.43,0.51,0.08,22.27,0.44,14/02/2024,00:23:40,43.313723,11.339057,311.1
266565,19.1,32.19,98304.66,1.42,0.51,0.08,22.26,0.44,14/02/2024,00:23:45,43.313723,11.339057,311.1
266566,19.1,32.19,98304.58,1.41,0.51,0.08,22.25,0.44,14/02/2024,00:23:50,43.313723,11.339057,311.1
266567,19.1,32.19,98304.29,1.41,0.5,0.08,22.24,0.43,14/02/2024,00:23:55,43.313723,11.339057,311.1
266568,19.1,32.2,98304.51,1.42,0.5,0.08,22.23,0.42,14/02/2024,00:24:00,43.313723,11.339057,311.1
266569,19.1,32.2,98304.52,1.41,0.5,0.08,22.22,0.41,14/02/2024,00:24:05,43.313723,11.339057,311.1
266570,19.1,32.2,98305.06,1.38,0.5,0.08,22.21,0.4,14/02/2024,00:24:10,43.313723,11.339057,311.1
266571,19.1,32.2,98305.26,1.37,0.5,0.08,22.2,0.4,14/02/2024,00:24:15,43.313723,11.339057,311.1
266572,19.1,32.2,98304.96,1.38,0.5,0.08,22.2,0.39,14/02/2024,00:24:20,43.313723,11.339057,311.1
266573,19.1,32.2,98304.92,1.37,0.5,0.08,22.2,0.37,14/02/2024,00:24:25,43.313723,11.339057,311.1
266574,19.1,32.2,98304.65,1.36,0.48,0.08,22.2,0.35,14/02/2024,00:24:30,43.313723,11.339057,311.1
266575,19.1,32.2,98304.4,1.37,0.48,0.08,22.2,0.34,14/02/2024,00:24:35,43.313723,11.339057,311.1
266576,19.1,32.2,98304.05,1.38,0.48,0.08,22.2,0.33,14/02/2024,00:24:40,43.313723,11.339057,311.1
266577,19.1,32.2,98303.95,1.38,0.49,0.08,22.2,0.33,14/02/2024,00:24:45,43.313723,11.339057,311.1
266578,19.1,32.19,98303.81,1.36,0.49,0.08,22.2,0.33,14/02/2024,00:24:50,43.313723,11.339057,311.1
266579,19.1,32.19,98303.66,1.37,0.49,0.08,22.2,0.33,14/02/2024,00:24:55,43.313723,11.339057,311.1
266580,19.1,32.18,98302.96,1.39,0.49,0.08,22.2,0.32,14/02/2024,00:25:00,43.313723,11.339057,311.1
266581,19.1,32.17,98302.14,1.39,0.49,0.08,22.2,0.31,14/02/2024,00:25:05,43.313723,11.339057,311.1
266582,19.1,32.16,98302.22,1.37,0.49,0.08,22.2,0.31,14/02/2024,00:25:10,43.313723,11.339057,311.1
266583,19.1,32.16,98301.91,1.37,0.49,0.08,22.2,0.32,14/02/2024,00:25:15,43.313723,11.339057,311.1
266584,19.1,32.15,98301.6,1.38,0.5,0.08,22.2,0.33,14/02/2024,00:25:20,43.313723,11.339057,311.1
266585,19.1,32.14,98301.37,1.37,0.5,0.08,22.2,0.33,14/02/2024,00:25:25,43.313723,11.339057,311.1
266586,19.1,32.13,98301.65,1.35,0.5,0.08,22.2,0.32,14/02/2024,00:25:30,43.313723,11.339057,311.1
266587,19.09,32.12,98301.34,1.35,0.51,0.08,22.2,0.31,14/02/2024,00:25:35,43.313723,11.339057,311.1
266588,19.09,32.12,98301.1,1.36,0.51,0.08,22.2,0.3,14/02/2024,00:25:40,43.313723,11.339057,311.1
266589,19.08,32.11,98300.75,1.36,0.51,0.08,22.2,0.29,14/02/2024,00:25:45,43.313723,11.339057,311.1
266590,19.08,32.11,98300.3,1.34,0.51,0.08,22.2,0.28,14/02/2024,00:25:50,43.313723,11.339057,311.1
266591,19.07,32.11,98301.04,1.35,0.51,0.08,22.2,0.27,14/02/2024,00:25:55,43.313723,11.339057,311.1
266592,19.06,32.11,98300.84,1.35,0.51,0.08,22.2,0.28,14/02/2024,00:26:00,43.313723,11.339057,311.1
266593,19.05,32.1,98300.48,1.36,0.5,0.08,22.2,0.3,14/02/2024,00:26:05,43.313723,11.339057,311.1
266594,19.04,32.1,98300.72,1.36,0.5,0.08,22.2,0.32,14/02/2024,00:26:10,43.313723,11.339057,311.1
266595,19.03,32.1,98300.66,1.37,0.5,0.08,22.2,0.34,14/02/2024,00:26:15,43.313723,11.339057,311.1
266596,19.02,32.1,98300.5,1.38,0.5,0.08,22.2,0.38,14/02/2024,00:26:20,43.313723,11.339057,311.1
266597,19.02,32.1,98300.47,1.38,0.49,0.08,22.2,0.41,14/02/2024,00:26:25,43.313723,11.339057,311.1
266598,19.01,32.1,98300.54,1.37,0.48,0.08,22.2,0.44,14/02/2024,00:26:30,43.313723,11.339057,311.1
266599,19.01,32.1,98301.53,1.36,0.48,0.08,22.2,0.47,14/02/2024,00:26:35,43.313723,11.339057,311.1
266600,19.0,32.1,98301.85,1.38,0.48,0.08,22.2,0.51,14/02/2024,00:26:40,43.313723,11.339057,311.1
266601,19.0,32.1,98300.97,1.39,0.48,0.08,22.2,0.56,14/02/2024,00:26:45,43.313723,11.339057,311.1
266602,19.0,32.1,98301.26,1.39,0.48,0.08,22.2,0.58,14/02/2024,00:26:50,43.313723,11.339057,311.1
266603,19.0,32.1,98301.89,1.38,0.49,0.08,22.2,0.59,14/02/2024,00:26:55,43.313723,11.339057,311.1
266604,19.0,32.1,98301.78,1.38,0.48,0.08,22.2,0.59,14/02/2024,00:27:00,43.313723,11.339057,311.1
266605,19.0,32.1,98301.9,1.38,0.48,0.08,22.2,0.59,14/02/2024,00:27:05,43.313723,11.339057,311.1
266606,19.0,32.1,98301.77,1.37,0.48,0.08,22.2,0.58,14/02/2024,00:27:10,43.313723,11.339057,311.1
266607,19.0,32.1,98301.84,1.37,0.48,0.08,22.2,0.56,14/02/2024,00:27:15,43.313723,11.339057,311.1
266608,19.0,32.1,98301.68,1.38,0.48,0.08,22.2,0.54,14/02/2024,00:27:20,43.313723,11.339057,311.1
266609,19.0,32.1,98301.1,1.4,0.48,0.08,22.2,0.52,14/02/2024,00:27:25,43.313723,11.339057,311.1
266610,19.0,32.1,98301.3,1.39,0.48,0.08,22.2,0.5,14/02/2024,00:27:30,43.313723,11.339057,311.1
266611,19.0,32.1,98301.53,1.38,0.48,0.08,22.2,0.47,14/02/2024,00:27:35,43.313723,11.339057,311.1
266612,19.0,32.1,98301.63,1.39,0.48,0.08,22.2,0.45,14/02/2024,00:27:40,43.313723,11.339057,311.1
266613,19.0,32.1,98301.43,1.4,0.48,0.08,22.2,0.43,14/02/2024,00:27:45,43.313723,11.339057,311.1
266614,19.0,32.1,98301.42,1.4,0.5,0.08,22.2,0.42,14/02/2024,00:27:50,43.313723,11.339057,311.1
266615,19.0,32.1,98301.4,1.41,0.5,0.08,22.2,0.41,14/02/2024,00:27:55,43.313723,11.339057,311.1
266616,19.0,32.1,98301.28,1.42,0.5,0.08,22.2,0.4,14/02/2024,00:28:00,43.313723,11.339057,311.1
266617,19.0,32.1,98301.49,1.43,0.5,0.08,22.2,0.42,14/02/2024,00:28:05,43.313723,11.339057,311.1
266618,19.0,32.1,98301.28,1.42,0.51,0.08,22.2,0.44,14/02/2024,00:28:10,43.313723,11.339057,311.1
266619,19.0,32.1,98300.84,1.4,0.51,0.08,22.19,0.45,14/02/2024,00:28:15,43.313723,11.339057,311.1
266620,19.0,32.1,98300.4,1.4,0.51,0.08,22.18,0.46,14/02/2024,00:28:20,43.313723,11.339057,311.1
266621,19.0,32.1,98300.69,1.41,0.51,0.08,22.17,0.47,14/02/2024,00:28:25,43.313723,11.339057,311.1
266622,19.0,32.1,98300.23,1.4,0.51,0.08,22.16,0.47,14/02/2024,00:28:30,43.313723,11.339057,311.1
266623,19.0,32.1,98299.86,1.4,0.5,0.08,22.15,0.46,14/02/2024,00:28:35,43.313723,11.339057,311.1
266624,19.0,32.1,98300.1,1.39,0.48,0.08,22.14,0.44,14/02/2024,00:28:40,43.313723,11.339057,311.1
266625,19.0,32.1,98300.2,1.39,0.48,0.08,22.13,0.42,14/02/2024,00:28:45,43.313723,11.339057,311.1
266626,19.0,32.1,98300.67,1.38,0.48,0.08,22.12,0.41,14/02/2024,00:28:50,43.313723,11.339057,311.1
266627,19.0,32.1,98300.13,1.38,0.48,0.08,22.11,0.38,14/02/2024,00:28:55,43.313723,11.339057,311.1
266628,19.0,32.1,98300.62,1.39,0.47,0.08,22.1,0.37,14/02/2024,00:29:00,43.313723,11.339057,311.1
266629,19.0,32.1,98300.85,1.41,0.46,0.08,22.1,0.36,14/02/2024,00:29:05,43.313723,11.339057,311.1
266630,19.0,32.1,98300.9,1.4,0.46,0.08,22.1,0.35,14/02/2024,00:29:10,43.313723,11.339057,311.1
266631,19.0,32.1,98300.98,1.39,0.45,0.08,22.1,0.33,14/02/2024,00:29:15,43.313723,11.339057,311.1
266632,19.0,32.1,98301.18,1.39,0.45,0.08,22.1,0.32,14/02/2024,00:29:20,43.313723,11.339057,311.1
266633,19.0,32.1,98301.31,1.39,0.46,0.08,22.1,0.33,14/02/2024,00:29:25,43.313723,11.339057,311.1
266634,19.0,32.1,98301.23,1.39,0.47,0.08,22.1,0.35,14/02/2024,00:29:30,43.313723,11.339057,311.1
266635,19.0,32.1,98301.0,1.37,0.47,0.08,22.1,0.37,14/02/2024,00:29:35,43.313723,11.339057,311.1
266636,19.0,32.1,98300.63,1.38,0.46,0.08,22.1,0.38,14/02/2024,00:29:40,43.313723,11.339057,311.1
266637,19.0,32.1,98301.1,1.38,0.46,0.08,22.1,0.38,14/02/2024,00:29:45,43.313723,11.339057,311.1
266638,19.0,32.1,98300.66,1.38,0.47,0.08,22.1,0.37,14/02/2024,00:29:50,43.313723,11.339057,311.1
266639,19.0,32.1,98300.9,1.36,0.48,0.08,22.1,0.38,14/02/2024,00:29:55,43.313723,11.339057,311.1
266640,19.0,32.1,98301.13,1.36,0.48,0.08,22.1,0.39,14/02/2024,00:30:00,43.313723,11.339057,311.1
266641,19.0,32.1,98301.02,1.37,0.48,0.08,22.1,0.42,14/02/2024,00:30:05,43.313723,11.339057,311.1
266642,19.0,32.1,98300.95,1.38,0.47,0.08,22.1,0.45,14/02/2024,00:30:10,43.313723,11.339057,311.1
266643,19.0,32.1,98301.21,1.37,0.47,0.08,22.1,0.47,14/02/2024,00:30:15,43.313723,11.339057,311.1
266644,19.0,32.1,98300.99,1.38,0.47,0.08,22.1,0.48,14/02/2024,00:30:20,43.313723,11.339057,311.1
266645,19.0,32.1,98301.31,1.39,0.47,0.08,22.1,0.49,14/02/2024,00:30:25,43.313723,11.339057,311.1
266646,19.0,32.1,98301.37,1.4,0.48,0.08,22.1,0.5,14/02/2024,00:30:30,43.313723,11.339057,311.1
266647,19.0,32.1,98301.2,1.39,0.47,0.08,22.1,0.51,14/02/2024,00:30:35,43.313723,11.339057,311.1
266648,19.0,32.1,98301.46,1.39,0.47,0.08,22.1,0.51,14/02/2024,00:30:40,43.313723,11.339057,311.1
266649,19.0,32.1,98301.35,1.41,0.47,0.08,22.1,0.49,14/02/2024,00:30:45,43.313723,11.339057,311.1
266650,19.0,32.1,98301.41,1.41,0.47,0.08,22.1,0.48,14/02/2024,00:30:50,43.313723,11.339057,311.1
266651,19.0,32.1,98301.09,1.39,0.48,0.08,22.1,0.46,14/02/2024,00:30:55,43.313723,11.339057,311.1
266652,18.99,32.1,98300.92,1.38,0.49,0.08,22.1,0.44,14/02/2024,00:31:00,43.313723,11.339057,311.1
266653,18.99,32.1,98301.0,1.39,0.49,0.08,22.1,0.42,14/02/2024,00:31:05,43.313723,11.339057,311.1
266654,18.98,32.09,98301.11,1.39,0.49,0.08,22.1,0.41,14/02/2024,00:31:10,43.313723,11.339057,311.1
266655,18.97,32.09,98300.74,1.39,0.49,0.08,22.1,0.4,14/02/2024,00:31:15,43.313723,11.339057,311.1
266656,18.96,32.09,98300.96,1.37,0.48,0.08,22.1,0.39,14/02/2024,00:31:20,43.313723,11.339057,311.1
266657,18.95,32.09,98300.96,1.38,0.49,0.08,22.1,0.39,14/02/2024,00:31:25,43.313723,11.339057,311.1
266658,18.94,32.09,98300.95,1.39,0.49,0.08,22.1,0.39,14/02/2024,00:31:30,43.313723,11.339057,311.1
266659,18.93,32.09,98301.57,1.38,0.49,0.08,22.1,0.4,14/02/2024,00:31:35,43.313723,11.339057,311.1
266660,18.92,32.09,98301.47,1.39,0.49,0.08,22.1,0.4,14/02/2024,00:31:40,43.313723,11.339057,311.1
266661,18.91,32.09,98301.83,1.4,0.49,0.08,22.1,0.4,14/02/2024,00:31:45,43.313723,11.339057,311.1
266662,18.91,32.09,98302.27,1.41,0.49,0.08,22.1,0.4,14/02/2024,00:31:50,43.313723,11.339057,311.1
266663,18.9,32.09,98302.0,1.4,0.49,0.08,22.1,0.4,14/02/2024,00:31:55,43.313723,11.339057,311.1
266664,18.9,32.1,98302.36,1.4,0.48,0.08,22.1,0.4,14/02/2024,00:32:00,43.313723,11.339057,311.1
266665,18.9,32.1,98302.83,1.41,0.48,0.08,22.1,0.39,14/02/2024,00:32:05,43.313723,11.339057,311.1
266666,18.9,32.1,98302.45,1.42,0.49,0.08,22.1,0.38,14/02/2024,00:32:10,43.313723,11.339057,311.1
266667,18.9,32.1,98302.02,1.39,0.49,0.08,22.1,0.37,14/02/2024,00:32:15,43.313723,11.339057,311.1
266668,18.9,32.1,98302.09,1.38,0.49,0.08,22.1,0.35,14/02/2024,00:32:20,43.313723,11.339057,311.1
266669,18.9,32.1,98301.08,1.39,0.49,0.08,22.1,0.33,14/02/2024,00:32:25,43.313723,11.339057,311.1
266670,18.9,32.1,98301.21,1.4,0.48,0.08,22.1,0.32,14/02/2024,00:32:30,43.313723,11.339057,311.1
266671,18.9,32.09,98301.52,1.4,0.47,0.08,22.1,0.31,14/02/2024,00:32:35,43.313723,11.339057,311.1
266672,18.9,32.08,98301.01,1.4,0.47,0.08,22.1,0.3,14/02/2024,00:32:40,43.313723,11.339057,311.1
266673,18.9,32.08,98301.46,1.41,0.46,0.08,22.1,0.29,14/02/2024,00:32:45,43.313723,11.339057,311.1
266674,18.9,32.08,98301.32,1.41,0.47,0.08,22.1,0.28,14/02/2024,00:32:50,43.313723,11.339057,311.1
266675,18.9,32.08,98301.35,1.39,0.47,0.08,22.1,0.28,14/02/2024,00:32:55,43.313723,11.339057,311.1
266676,18.9,32.08,98301.57,1.38,0.46,0.08,22.09,0.28,14/02/2024,00:33:00,43.313723,11.339057,311.1
266677,18.9,32.08,98301.92,1.39,0.46,0.08,22.08,0.29,14/02/2024,00:33:05,43.313723,11.339057,311.1
266678,18.9,32.07,98301.85,1.39,0.46,0.08,22.07,0.31,14/02/2024,00:33:10,43.313723,11.339057,311.1
266679,18.9,32.07,98302.28,1.38,0.46,0.08,22.06,0.32,14/02/2024,00:33:15,43.313723,11.339057,311.1
266680,18.9,32.06,98302.34,1.37,0.47,0.08,22.05,0.33,14/02/2024,00:33:20,43.313723,11.339057,311.1
266681,18.9,32.07,98302.0,1.37,0.47,0.08,22.04,0.33,14/02/2024,00:33:25,43.313723,11.339057,311.1
266682,18.9,32.07,98302.37,1.37,0.46,0.08,22.03,0.33,14/02/2024,00:33:30,43.313723,11.339057,311.1
266683,18.9,32.06,98301.87,1.36,0.47,0.08,22.02,0.33,14/02/2024,00:33:35,43.313723,11.339057,311.1
266684,18.9,32.05,98301.46,1.36,0.47,0.08,22.01,0.33,14/02/2024,00:33:40,43.313723,11.339057,311.1
266685,18.9,32.04,98301.22,1.37,0.47,0.08,22.0,0.33,14/02/2024,00:33:45,43.313723,11.339057,311.1
266686,18.9,32.03,98301.37,1.39,0.48,0.08,22.0,0.33,14/02/2024,00:33:50,43.313723,11.339057,311.1
266687,18.9,32.02,98301.58,1.41,0.48,0.08,22.0,0.33,14/02/2024,00:33:55,43.313723,11.339057,311.1
266688,18.9,32.03,98301.71,1.4,0.47,0.08,22.0,0.33,14/02/2024,00:34:00,43.313723,11.339057,311.1
266689,18.9,32.02,98301.58,1.4,0.47,0.08,22.0,0.34,14/02/2024,00:34:05,43.313723,11.339057,311.1
266690,18.9,32.02,98301.38,1.41,0.47,0.08,22.0,0.33,14/02/2024,00:34:10,43.313723,11.339057,311.1
266691,18.9,32.01,98301.21,1.4,0.48,0.08,22.0,0.33,14/02/2024,00:34:15,43.313723,11.339057,311.1
266692,18.9,32.01,98301.34,1.39,0.49,0.08,22.0,0.33,14/02/2024,00:34:20,43.313723,11.339057,311.1
266693,18.9,32.01,98301.86,1.39,0.48,0.08,22.0,0.33,14/02/2024,00:34:25,43.313723,11.339057,311.1
266694,18.9,32.01,98302.29,1.4,0.49,0.08,22.0,0.33,14/02/2024,00:34:30,43.313723,11.339057,311.1
266695,18.9,32.01,98302.43,1.4,0.49,0.08,22.0,0.33,14/02/2024,00:34:35,43.313723,11.339057,311.1
266696,18.9,32.01,98302.7,1.38,0.49,0.08,22.0,0.33,14/02/2024,00:34:40,43.313723,11.339057,311.1
266697,18.9,32.01,98302.6,1.37,0.49,0.08,22.0,0.32,14/02/2024,00:34:45,43.313723,11.339057,311.1
266698,18.9,32.0,98302.76,1.38,0.5,0.08,22.0,0.32,14/02/2024,00:34:50,43.313723,11.339057,311.1
266699,18.9,32.0,98303.36,1.38,0.49,0.08,22.0,0.32,14/02/2024,00:34:55,43.313723,11.339057,311.1
266700,18.9,32.0,98303.72,1.37,0.49,0.08,22.0,0.32,14/02/2024,00:35:00,43.313723,11.339057,311.1
266701,18.9,32.0,98304.46,1.37,0.48,0.08,22.0,0.32,14/02/2024,00:35:05,43.313723,11.339057,311.1
266702,18.9,32.0,98304.49,1.37,0.47,0.08,22.0,0.32,14/02/2024,00:35:10,43.313723,11.339057,311.1
266703,18.9,32.0,98304.68,1.38,0.48,0.08,22.0,0.32,14/02/2024,00:35:15,43.313723,11.339057,311.1
266704,18.9,32.0,98304.96,1.37,0.47,0.08,22.0,0.32,14/02/2024,00:35:20,43.313723,11.339057,311.1
266705,18.89,32.0,98305.35,1.36,0.47,0.08,22.0,0.32,14/02/2024,00:35:25,43.313723,11.339057,311.1
266706,18.88,32.0,98305.36,1.36,0.46,0.08,22.0,0.33,14/02/2024,00:35:30,43.313723,11.339057,311.1
266707,18.87,32.0,98306.06,1.36,0.46,0.08,22.0,0.35,14/02/2024,00:35:35,43.313723,11.339057,311.1
266708,18.86,32.0,98306.36,1.35,0.46,0.08,22.0,0.36,14/02/2024,00:35:40,43.313723,11.339057,311.1
266709,18.85,32.0,98306.19,1.34,0.47,0.08,22.0,0.36,14/02/2024,00:35:45,43.313723,11.339057,311.1
266710,18.84,32.0,98306.5,1.34,0.47,0.08,22.0,0.37,14/02/2024,00:35:50,43.313723,11.339057,311.1
266711,18.83,32.0,98306.99,1.35,0.48,0.08,22.0,0.38,14/02/2024,00:35:55,43.313723,11.339057,311.1
266712,18.82,32.0,98307.54,1.34,0.49,0.08,22.0,0.39,14/02/2024,00:36:00,43.313723,11.339057,311.1
266713,18.81,32.0,98307.62,1.33,0.49,0.08,22.0,0.4,14/02/2024,00:36:05,43.313723,11.339057,311.1
266714,18.8,32.0,98307.82,1.33,0.49,0.08,22.0,0.41,14/02/2024,00:36:10,43.313723,11.339057,311.1
266715,18.8,32.0,98307.42,1.35,0.49,0.08,22.0,0.41,14/02/2024,00:36:15,43.313723,11.339057,311.1
266716,18.8,32.0,98307.58,1.35,0.5,0.08,22.0,0.4,14/02/2024,00:36:20,43.313723,11.339057,311.1
266717,18.8,32.0,98307.41,1.35,0.5,0.08,22.0,0.39,14/02/2024,00:36:25,43.313723,11.339057,311.1
266718,18.8,32.0,98307.47,1.36,0.49,0.08,22.0,0.38,14/02/2024,00:36:30,43.313723,11.339057,311.1
266719,18.8,32.0,98307.59,1.37,0.49,0.08,22.0,0.39,14/02/2024,00:36:35,43.313723,11.339057,311.1
266720,18.8,32.0,98307.45,1.36,0.49,0.08,22.0,0.4,14/02/2024,00:36:40,43.313723,11.339057,311.1
