,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
293702,23.6,33.12,98181.62,0.37,0.71,0.07,26.9,0.37,16/02/2024,03:31:07,43.358013,11.313505,341.6
293703,23.6,33.12,98181.65,0.37,0.71,0.07,26.9,0.38,16/02/2024,03:31:12,43.358013,11.313505,341.6
293704,23.6,33.11,98181.59,0.37,0.71,0.07,26.9,0.4,16/02/2024,03:31:17,43.358013,11.313505,341.6
293705,23.6,33.11,98181.56,0.36,0.7,0.07,26.9,0.41,16/02/2024,03:31:22,43.358013,11.313505,341.6
293706,23.6,33.11,98181.25,0.36,0.7,0.07,26.9,0.43,16/02/2024,03:31:27,43.358013,11.313505,341.6
293707,23.6,33.11,98181.08,0.36,0.7,0.07,26.9,0.44,16/02/2024,03:31:32,43.358013,11.313505,341.6
293708,23.6,33.11,98180.91,0.37,0.7,0.07,26.9,0.45,16/02/2024,03:31:37,43.358013,11.313505,341.6
293709,23.6,33.11,98181.08,0.36,0.7,0.07,26.9,0.46,16/02/2024,03:31:42,43.358013,11.313505,341.6
293710,23.6,33.1,98181.51,0.36,0.71,0.07,26.9,0.47,16/02/2024,03:31:47,43.358013,11.313505,341.6
293711,23.6,33.1,98181.72,0.36,0.71,0.07,26.9,0.48,16/02/2024,03:31:52,43.358013,11.313505,341.6
293712,23.6,33.1,98181.76,0.34,0.71,0.07,26.9,0.49,16/02/2024,03:31:57,43.358013,11.313505,341.6
293713,23.6,33.1,98181.46,0.33,0.71,0.07,26.9,0.49,16/02/2024,03:32:02,43.358013,11.313505,341.6
293714,23.6,33.1,98181.52,0.32,0.71,0.07,26.9,0.48,16/02/2024,03:32:07,43.358013,11.313505,341.6
293715,23.6,33.1,98181.51,0.33,0.71,0.07,26.9,0.48,16/02/2024,03:32:12,43.358013,11.313505,341.6
293716,23.6,33.1,98181.47,0.33,0.72,0.07,26.9,0.46,16/02/2024,03:32:17,43.358013,11.313505,341.6
293717,23.6,33.1,98181.22,0.33,0.72,0.07,26.9,0.44,16/02/2024,03:32:22,43.358013,11.313505,341.6
293718,23.6,33.1,98180.95,0.33,0.72,0.07,26.9,0.43,16/02/2024,03:32:27,43.358013,11.313505,341.6
293719,23.6,33.1,98180.64,0.34,0.72,0.07,26.9,0.43,16/02/2024,03:32:32,43.358013,11.313505,341.6
293720,23.6,33.1,98180.22,0.33,0.71,0.07,26.9,0.43,16/02/2024,03:32:37,43.358013,11.313505,341.6
293721,23.6,33.1,98180.02,0.34,0.72,0.07,26.9,0.43,16/02/2024,03:32:42,43.358013,11.313505,341.6
293722,23.6,33.1,98180.0,0.35,0.72,0.07,26.9,0.42,16/02/2024,03:32:47,43.358013,11.313505,341.6
293723,23.6,33.1,98180.13,0.37,0.72,0.07,26.9,0.41,16/02/2024,03:32:52,43.358013,11.313505,341.6
293724,23.6,33.1,98179.68,0.37,0.72,0.07,26.9,0.41,16/02/2024,03:32:57,43.358013,11.313505,341.6
293725,23.6,33.11,98179.49,0.37,0.72,0.07,26.9,0.41,16/02/2024,03:33:02,43.358013,11.313505,341.6
293726,23.6,33.11,98179.41,0.37,0.71,0.07,26.9,0.43,16/02/2024,03:33:07,43.358013,11.313505,341.6
293727,23.6,33.12,98179.14,0.38,0.72,0.07,26.9,0.46,16/02/2024,03:33:12,43.358013,11.313505,341.6
293728,23.6,33.12,98179.16,0.38,0.72,0.07,26.9,0.48,16/02/2024,03:33:17,43.358013,11.313505,341.6
293729,23.6,33.13,98179.59,0.37,0.72,0.07,26.9,0.48,16/02/2024,03:33:22,43.358013,11.313505,341.6
293730,23.6,33.14,98179.6,0.37,0.73,0.07,26.9,0.48,16/02/2024,03:33:27,43.358013,11.313505,341.6
293731,23.6,33.14,98179.65,0.34,0.72,0.07,26.9,0.48,16/02/2024,03:33:32,43.358013,11.313505,341.6
293732,23.6,33.14,98179.68,0.34,0.72,0.07,26.9,0.48,16/02/2024,03:33:37,43.358013,11.313505,341.6
293733,23.6,33.14,98179.58,0.32,0.72,0.07,26.9,0.48,16/02/2024,03:33:42,43.358013,11.313505,341.6
293734,23.6,33.14,98179.71,0.33,0.72,0.07,26.9,0.48,16/02/2024,03:33:47,43.358013,11.313505,341.6
293735,23.6,33.13,98179.41,0.34,0.73,0.07,26.9,0.48,16/02/2024,03:33:52,43.358013,11.313505,341.6
293736,23.6,33.13,98178.97,0.35,0.74,0.07,26.9,0.47,16/02/2024,03:33:57,43.358013,11.313505,341.6
293737,23.6,33.13,98178.86,0.35,0.73,0.07,26.9,0.45,16/02/2024,03:34:02,43.358013,11.313505,341.6
293738,23.6,33.13,98178.54,0.36,0.74,0.07,26.9,0.43,16/02/2024,03:34:07,43.358013,11.313505,341.6
293739,23.6,33.13,98178.31,0.37,0.74,0.07,26.9,0.41,16/02/2024,03:34:12,43.358013,11.313505,341.6
293740,23.6,33.12,98178.35,0.38,0.73,0.07,26.9,0.39,16/02/2024,03:34:17,43.358013,11.313505,341.6
293741,23.6,33.12,98178.41,0.4,0.73,0.07,26.9,0.36,16/02/2024,03:34:22,43.358013,11.313505,341.6
293742,23.6,33.12,98178.18,0.4,0.73,0.07,26.9,0.35,16/02/2024,03:34:27,43.358013,11.313505,341.6
293743,23.6,33.13,98177.91,0.4,0.74,0.07,26.9,0.34,16/02/2024,03:34:32,43.358013,11.313505,341.6
293744,23.6,33.14,98177.63,0.39,0.75,0.07,26.9,0.33,16/02/2024,03:34:37,43.358013,11.313505,341.6
293745,23.6,33.14,98177.53,0.36,0.75,0.07,26.9,0.35,16/02/2024,03:34:42,43.358013,11.313505,341.6
293746,23.6,33.14,98177.27,0.35,0.74,0.07,26.9,0.37,16/02/2024,03:34:47,43.358013,11.313505,341.6
293747,23.6,33.13,98177.03,0.34,0.74,0.07,26.9,0.39,16/02/2024,03:34:52,43.358013,11.313505,341.6
293748,23.6,33.13,98176.79,0.32,0.73,0.07,26.9,0.4,16/02/2024,03:34:57,43.358013,11.313505,341.6
293749,23.6,33.12,98176.57,0.31,0.73,0.07,26.9,0.42,16/02/2024,03:35:02,43.358013,11.313505,341.6
293750,23.6,33.12,98176.03,0.3,0.73,0.07,26.9,0.43,16/02/2024,03:35:07,43.358013,11.313505,341.6
293751,23.6,33.13,98175.62,0.29,0.73,0.07,26.9,0.45,16/02/2024,03:35:12,43.358013,11.313505,341.6
293752,23.6,33.13,98175.27,0.3,0.73,0.07,26.9,0.46,16/02/2024,03:35:17,43.358013,11.313505,341.6
293753,23.6,33.12,98175.22,0.31,0.72,0.07,26.9,0.48,16/02/2024,03:35:22,43.358013,11.313505,341.6
293754,23.6,33.11,98175.09,0.32,0.71,0.07,26.9,0.5,16/02/2024,03:35:27,43.358013,11.313505,341.6
293755,23.6,33.11,98175.59,0.33,0.7,0.07,26.9,0.49,16/02/2024,03:35:32,43.358013,11.313505,341.6
293756,23.6,33.12,98175.73,0.32,0.71,0.07,26.9,0.47,16/02/2024,03:35:37,43.358013,11.313505,341.6
293757,23.6,33.13,98176.0,0.33,0.72,0.07,26.9,0.45,16/02/2024,03:35:42,43.358013,11.313505,341.6
293758,23.6,33.13,98176.17,0.35,0.72,0.07,26.9,0.44,16/02/2024,03:35:47,43.358013,11.313505,341.6
293759,23.6,33.13,98175.67,0.36,0.72,0.07,26.9,0.42,16/02/2024,03:35:52,43.358013,11.313505,341.6
293760,23.6,33.13,98175.52,0.35,0.72,0.07,26.9,0.41,16/02/2024,03:35:57,43.358013,11.313505,341.6
293761,23.6,33.12,98175.76,0.35,0.72,0.07,26.9,0.4,16/02/2024,03:36:02,43.358013,11.313505,341.6
293762,23.6,33.12,98175.33,0.33,0.72,0.07,26.9,0.39,16/02/2024,03:36:07,43.358013,11.313505,341.6
293763,23.6,33.12,98175.28,0.32,0.72,0.07,26.9,0.38,16/02/2024,03:36:12,43.358013,11.313505,341.6
293764,23.6,33.12,98175.44,0.32,0.72,0.07,26.9,0.37,16/02/2024,03:36:17,43.358013,11.313505,341.6
293765,23.6,33.12,98175.07,0.33,0.72,0.07,26.9,0.36,16/02/2024,03:36:22,43.358013,11.313505,341.6
293766,23.6,33.11,98175.05,0.34,0.71,0.07,26.9,0.36,16/02/2024,03:36:27,43.358013,11.313505,341.6
293767,23.6,33.1,98174.92,0.33,0.7,0.07,26.9,0.36,16/02/2024,03:36:32,43.358013,11.313505,341.6
293768,23.6,33.1,98174.65,0.31,0.71,0.07,26.9,0.37,16/02/2024,03:36:37,43.358013,11.313505,341.6
293769,23.6,33.1,98174.99,0.3,0.71,0.07,26.9,0.39,16/02/2024,03:36:42,43.358013,11.313505,341.6
293770,23.6,33.1,98175.05,0.31,0.72,0.07,26.9,0.42,16/02/2024,03:36:47,43.358013,11.313505,341.6
293771,23.6,33.1,98174.62,0.33,0.72,0.07,26.9,0.45,16/02/2024,03:36:52,43.358013,11.313505,341.6
293772,23.6,33.1,98174.79,0.35,0.72,0.07,26.9,0.47,16/02/2024,03:36:57,43.358013,11.313505,341.6
293773,23.6,33.1,98174.14,0.36,0.72,0.07,26.9,0.48,16/02/2024,03:37:02,43.358013,11.313505,341.6
293774,23.6,33.1,98173.8,0.35,0.72,0.07,26.9,0.48,16/02/2024,03:37:07,43.358013,11.313505,341.6
293775,23.6,33.1,98173.5,0.34,0.72,0.07,26.9,0.48,16/02/2024,03:37:12,43.358013,11.313505,341.6
293776,23.6,33.1,98173.44,0.34,0.73,0.07,26.9,0.47,16/02/2024,03:37:17,43.358013,11.313505,341.6
293777,23.6,33.1,98173.18,0.34,0.74,0.07,26.9,0.47,16/02/2024,03:37:22,43.358013,11.313505,341.6
293778,23.6,33.1,98173.55,0.34,0.73,0.07,26.9,0.46,16/02/2024,03:37:27,43.358013,11.313505,341.6
293779,23.6,33.1,98173.13,0.35,0.74,0.07,26.9,0.46,16/02/2024,03:37:32,43.358013,11.313505,341.6
293780,23.6,33.1,98173.56,0.35,0.73,0.07,26.9,0.44,16/02/2024,03:37:37,43.358013,11.313505,341.6
293781,23.6,33.1,98173.75,0.33,0.73,0.07,26.9,0.43,16/02/2024,03:37:42,43.358013,11.313505,341.6
293782,23.6,33.11,98174.05,0.33,0.73,0.07,26.9,0.43,16/02/2024,03:37:47,43.358013,11.313505,341.6
293783,23.6,33.11,98174.42,0.33,0.73,0.07,26.9,0.43,16/02/2024,03:37:52,43.358013,11.313505,341.6
293784,23.6,33.11,98174.19,0.33,0.73,0.07,26.9,0.44,16/02/2024,03:37:57,43.358013,11.313505,341.6
293785,23.6,33.11,98174.23,0.33,0.73,0.07,26.9,0.45,16/02/2024,03:38:02,43.358013,11.313505,341.6
293786,23.6,33.11,98174.48,0.33,0.72,0.07,26.9,0.47,16/02/2024,03:38:07,43.358013,11.313505,341.6
293787,23.6,33.11,98174.5,0.34,0.71,0.07,26.9,0.48,16/02/2024,03:38:12,43.358013,11.313505,341.6
293788,23.6,33.11,98174.25,0.33,0.71,0.07,26.9,0.49,16/02/2024,03:38:17,43.358013,11.313505,341.6
293789,23.6,33.11,98174.85,0.32,0.7,0.07,26.9,0.49,16/02/2024,03:38:22,43.358013,11.313505,341.6
293790,23.6,33.11,98174.61,0.32,0.7,0.07,26.9,0.49,16/02/2024,03:38:27,43.358013,11.313505,341.6
293791,23.6,33.11,98174.36,0.32,0.71,0.07,26.9,0.49,16/02/2024,03:38:32,43.358013,11.313505,341.6
293792,23.6,33.11,98174.38,0.32,0.72,0.07,26.9,0.49,16/02/2024,03:38:37,43.358013,11.313505,341.6
293793,23.6,33.12,98174.39,0.32,0.73,0.07,26.9,0.49,16/02/2024,03:38:42,43.358013,11.313505,341.6
293794,23.6,33.13,98174.5,0.32,0.73,0.07,26.9,0.49,16/02/2024,03:38:47,43.358013,11.313505,341.6
293795,23.6,33.14,98174.59,0.32,0.74,0.07,26.9,0.48,16/02/2024,03:38:52,43.358013,11.313505,341.6
293796,23.6,33.15,98174.12,0.33,0.75,0.07,26.9,0.47,16/02/2024,03:38:57,43.358013,11.313505,341.6
293797,23.6,33.15,98174.03,0.33,0.76,0.07,26.9,0.45,16/02/2024,03:39:02,43.358013,11.313505,341.6
293798,23.6,33.15,98174.02,0.34,0.76,0.07,26.9,0.43,16/02/2024,03:39:07,43.358013,11.313505,341.6
293799,23.6,33.16,98173.68,0.34,0.76,0.07,26.9,0.41,16/02/2024,03:39:12,43.358013,11.313505,341.6
293800,23.6,33.17,98173.69,0.33,0.77,0.07,26.9,0.4,16/02/2024,03:39:17,43.358013,11.313505,341.6
293801,23.6,33.18,98174.19,0.33,0.76,0.07,26.9,0.38,16/02/2024,03:39:22,43.358013,11.313505,341.6
293802,23.6,33.18,98174.13,0.32,0.76,0.07,26.9,0.36,16/02/2024,03:39:27,43.358013,11.313505,341.6
293803,23.6,33.17,98174.32,0.31,0.75,0.07,26.9,0.34,16/02/2024,03:39:32,43.358013,11.313505,341.6
293804,23.6,33.17,98174.47,0.31,0.75,0.07,26.9,0.32,16/02/2024,03:39:37,43.358013,11.313505,341.6
293805,23.6,33.16,98174.88,0.32,0.74,0.07,26.9,0.31,16/02/2024,03:39:42,43.358013,11.313505,341.6
293806,23.6,33.16,98175.06,0.32,0.74,0.07,26.9,0.3,16/02/2024,03:39:47,43.358013,11.313505,341.6
293807,23.6,33.17,98175.09,0.31,0.74,0.07,26.9,0.3,16/02/2024,03:39:52,43.358013,11.313505,341.6
293808,23.6,33.18,98175.09,0.31,0.74,0.07,26.9,0.3,16/02/2024,03:39:57,43.358013,11.313505,341.6
293809,23.6,33.17,98175.13,0.31,0.74,0.07,26.9,0.3,16/02/2024,03:40:02,43.358013,11.313505,341.6
293810,23.6,33.16,98174.68,0.33,0.73,0.07,26.9,0.3,16/02/2024,03:40:07,43.358013,11.313505,341.6
293811,23.6,33.16,98174.91,0.33,0.73,0.07,26.9,0.3,16/02/2024,03:40:12,43.358013,11.313505,341.6
293812,23.6,33.16,98174.92,0.32,0.73,0.07,26.9,0.3,16/02/2024,03:40:17,43.358013,11.313505,341.6
293813,23.6,33.17,98174.9,0.32,0.73,0.07,26.9,0.3,16/02/2024,03:40:22,43.358013,11.313505,341.6
293814,23.6,33.17,98174.97,0.32,0.73,0.07,26.9,0.3,16/02/2024,03:40:27,43.358013,11.313505,341.6
293815,23.6,33.18,98174.48,0.32,0.73,0.07,26.9,0.32,16/02/2024,03:40:32,43.358013,11.313505,341.6
293816,23.6,33.17,98174.53,0.32,0.72,0.07,26.9,0.34,16/02/2024,03:40:37,43.358013,11.313505,341.6
293817,23.6,33.17,98174.57,0.32,0.71,0.07,26.9,0.36,16/02/2024,03:40:42,43.358013,11.313505,341.6
293818,23.6,33.17,98174.58,0.32,0.71,0.07,26.9,0.38,16/02/2024,03:40:47,43.358013,11.313505,341.6
293819,23.6,33.18,98174.57,0.34,0.71,0.07,26.9,0.4,16/02/2024,03:40:52,43.358013,11.313505,341.6
293820,23.6,33.19,98174.94,0.33,0.71,0.07,26.9,0.42,16/02/2024,03:40:57,43.358013,11.313505,341.6
293821,23.6,33.19,98174.54,0.32,0.72,0.07,26.9,0.45,16/02/2024,03:41:02,43.358013,11.313505,341.6
293822,23.6,33.19,98174.04,0.33,0.72,0.07,26.9,0.48,16/02/2024,03:41:07,43.358013,11.313505,341.6
293823,23.6,33.19,98174.04,0.36,0.72,0.07,26.9,0.5,16/02/2024,03:41:12,43.358013,11.313505,341.6
293824,23.6,33.19,98173.83,0.37,0.72,0.07,26.9,0.51,16/02/2024,03:41:17,43.358013,11.313505,341.6
293825,23.6,33.19,98174.39,0.36,0.72,0.07,26.9,0.49,16/02/2024,03:41:22,43.358013,11.313505,341.6
293826,23.6,33.2,98174.33,0.34,0.72,0.07,26.9,0.46,16/02/2024,03:41:27,43.358013,11.313505,341.6
293827,23.6,33.19,98174.27,0.35,0.72,0.07,26.9,0.44,16/02/2024,03:41:32,43.358013,11.313505,341.6
293828,23.6,33.19,98174.06,0.35,0.72,0.07,26.9,0.42,16/02/2024,03:41:37,43.358013,11.313505,341.6
293829,23.6,33.18,98174.17,0.32,0.72,0.07,26.9,0.4,16/02/2024,03:41:42,43.358013,11.313505,341.6
293830,23.6,33.17,98174.24,0.32,0.72,0.07,26.9,0.38,16/02/2024,03:41:47,43.358013,11.313505,341.6
293831,23.6,33.17,98174.39,0.34,0.72,0.07,26.9,0.35,16/02/2024,03:41:52,43.358013,11.313505,341.6
293832,23.6,33.17,98174.59,0.35,0.72,0.07,26.9,0.32,16/02/2024,03:41:57,43.358013,11.313505,341.6
293833,23.6,33.16,98174.52,0.31,0.72,0.07,26.9,0.3,16/02/2024,03:42:02,43.358013,11.313505,341.6
293834,23.6,33.16,98174.67,0.3,0.72,0.07,26.9,0.29,16/02/2024,03:42:07,43.358013,11.313505,341.6
293835,23.6,33.15,98173.84,0.33,0.73,0.07,26.9,0.3,16/02/2024,03:42:12,43.358013,11.313505,341.6
293836,23.6,33.15,98173.81,0.35,0.73,0.07,26.9,0.32,16/02/2024,03:42:17,43.358013,11.313505,341.6
293837,23.6,33.16,98173.86,0.36,0.73,0.07,26.9,0.33,16/02/2024,03:42:22,43.358013,11.313505,341.6
293838,23.6,33.15,98173.82,0.37,0.73,0.07,26.9,0.34,16/02/2024,03:42:27,43.358013,11.313505,341.6
293839,23.6,33.15,98173.48,0.38,0.73,0.07,26.9,0.35,16/02/2024,03:42:32,43.358013,11.313505,341.6
293840,23.6,33.16,98173.3,0.39,0.74,0.07,26.9,0.36,16/02/2024,03:42:37,43.358013,11.313505,341.6
293841,23.6,33.15,98172.74,0.38,0.73,0.07,26.9,0.37,16/02/2024,03:42:42,43.358013,11.313505,341.6
293842,23.6,33.15,98172.55,0.37,0.72,0.07,26.9,0.38,16/02/2024,03:42:47,43.358013,11.313505,341.6
293843,23.6,33.15,98172.36,0.39,0.73,0.07,26.9,0.39,16/02/2024,03:42:52,43.358013,11.313505,341.6
293844,23.6,33.14,98171.97,0.4,0.73,0.07,26.9,0.4,16/02/2024,03:42:57,43.358013,11.313505,341.6
293845,23.6,33.15,98171.76,0.37,0.72,0.07,26.9,0.4,16/02/2024,03:43:02,43.358013,11.313505,341.6
293846,23.6,33.14,98171.77,0.37,0.72,0.07,26.9,0.4,16/02/2024,03:43:07,43.358013,11.313505,341.6
293847,23.6,33.14,98171.77,0.35,0.72,0.07,26.9,0.4,16/02/2024,03:43:12,43.358013,11.313505,341.6
293848,23.6,33.15,98172.22,0.35,0.72,0.07,26.9,0.4,16/02/2024,03:43:17,43.358013,11.313505,341.6
293849,23.6,33.16,98171.77,0.35,0.72,0.07,26.9,0.4,16/02/2024,03:43:22,43.358013,11.313505,341.6
293850,23.6,33.15,98171.4,0.34,0.71,0.07,26.9,0.4,16/02/2024,03:43:27,43.358013,11.313505,341.6
293851,23.6,33.15,98171.8,0.34,0.71,0.07,26.9,0.4,16/02/2024,03:43:32,43.358013,11.313505,341.6
293852,23.6,33.14,98172.18,0.34,0.72,0.07,26.9,0.41,16/02/2024,03:43:37,43.358013,11.313505,341.6
293853,23.6,33.15,98172.09,0.32,0.71,0.07,26.9,0.42,16/02/2024,03:43:42,43.358013,11.313505,341.6
293854,23.6,33.15,98171.99,0.31,0.71,0.07,26.9,0.43,16/02/2024,03:43:47,43.358013,11.313505,341.6
293855,23.6,33.15,98172.31,0.31,0.71,0.07,26.9,0.44,16/02/2024,03:43:52,43.358013,11.313505,341.6
293856,23.6,33.16,98172.14,0.31,0.71,0.07,26.9,0.45,16/02/2024,03:43:57,43.358013,11.313505,341.6
293857,23.6,33.16,98171.78,0.32,0.71,0.07,26.9,0.45,16/02/2024,03:44:02,43.358013,11.313505,341.6
293858,23.6,33.16,98170.9,0.32,0.71,0.07,26.9,0.44,16/02/2024,03:44:07,43.358013,11.313505,341.6
293859,23.6,33.16,98171.27,0.32,0.71,0.07,26.9,0.43,16/02/2024,03:44:12,43.358013,11.313505,341.6
293860,23.6,33.17,98171.48,0.33,0.71,0.07,26.9,0.42,16/02/2024,03:44:17,43.358013,11.313505,341.6
293861,23.6,33.18,98170.98,0.34,0.72,0.07,26.9,0.41,16/02/2024,03:44:22,43.358013,11.313505,341.6
293862,23.6,33.19,98170.56,0.34,0.72,0.07,26.9,0.39,16/02/2024,03:44:27,43.358013,11.313505,341.6
293863,23.6,33.19,98170.46,0.36,0.72,0.07,26.9,0.37,16/02/2024,03:44:32,43.358013,11.313505,341.6
293864,23.6,33.2,98170.41,0.37,0.72,0.07,26.9,0.35,16/02/2024,03:44:37,43.358013,11.313505,341.6
293865,23.6,33.2,98170.5,0.36,0.72,0.07,26.9,0.33,16/02/2024,03:44:42,43.358013,11.313505,341.6
293866,23.6,33.2,98170.54,0.35,0.73,0.07,26.9,0.31,16/02/2024,03:44:47,43.358013,11.313505,341.6
293867,23.6,33.2,98170.77,0.34,0.74,0.07,26.89,0.3,16/02/2024,03:44:52,43.358013,11.313505,341.6
293868,23.6,33.2,98170.96,0.33,0.75,0.07,26.88,0.3,16/02/2024,03:44:57,43.358013,11.313505,341.6
293869,23.6,33.2,98171.03,0.33,0.76,0.07,26.87,0.29,16/02/2024,03:45:02,43.358013,11.313505,341.6
293870,23.6,33.2,98170.84,0.32,0.76,0.07,26.86,0.28,16/02/2024,03:45:07,43.358013,11.313505,341.6
293871,23.6,33.2,98170.36,0.32,0.76,0.07,26.85,0.27,16/02/2024,03:45:12,43.358013,11.313505,341.6
293872,23.6,33.2,98170.22,0.32,0.76,0.07,26.84,0.26,16/02/2024,03:45:17,43.358013,11.313505,341.6
293873,23.6,33.19,98170.29,0.31,0.76,0.07,26.83,0.25,16/02/2024,03:45:22,43.358013,11.313505,341.6
293874,23.6,33.19,98170.3,0.31,0.76,0.07,26.82,0.24,16/02/2024,03:45:27,43.358013,11.313505,341.6
293875,23.6,33.19,98170.26,0.33,0.77,0.07,26.81,0.23,16/02/2024,03:45:32,43.358013,11.313505,341.6
293876,23.6,33.18,98170.16,0.34,0.77,0.07,26.8,0.22,16/02/2024,03:45:37,43.358013,11.313505,341.6
293877,23.6,33.18,98169.87,0.34,0.76,0.07,26.8,0.21,16/02/2024,03:45:42,43.358013,11.313505,341.6
293878,23.6,33.18,98170.14,0.35,0.76,0.07,26.8,0.2,16/02/2024,03:45:47,43.358013,11.313505,341.6
293879,23.6,33.18,98169.93,0.36,0.76,0.07,26.8,0.2,16/02/2024,03:45:52,43.358013,11.313505,341.6
293880,23.6,33.18,98170.08,0.36,0.76,0.07,26.8,0.2,16/02/2024,03:45:57,43.358013,11.313505,341.6
293881,23.6,33.18,98170.35,0.36,0.75,0.07,26.8,0.2,16/02/2024,03:46:02,43.358013,11.313505,341.6
293882,23.6,33.18,98170.76,0.36,0.74,0.07,26.8,0.21,16/02/2024,03:46:07,43.358013,11.313505,341.6
293883,23.6,33.18,98170.76,0.36,0.74,0.07,26.8,0.23,16/02/2024,03:46:12,43.358013,11.313505,341.6
293884,23.6,33.18,98170.9,0.35,0.74,0.07,26.81,0.25,16/02/2024,03:46:17,43.358013,11.313505,341.6
293885,23.6,33.17,98170.48,0.35,0.74,0.07,26.82,0.27,16/02/2024,03:46:22,43.358013,11.313505,341.6
293886,23.6,33.17,98170.14,0.35,0.72,0.07,26.83,0.29,16/02/2024,03:46:27,43.358013,11.313505,341.6
293887,23.6,33.17,98169.99,0.36,0.72,0.07,26.84,0.31,16/02/2024,03:46:32,43.358013,11.313505,341.6
293888,23.6,33.17,98169.73,0.34,0.71,0.07,26.85,0.33,16/02/2024,03:46:37,43.358013,11.313505,341.6
293889,23.6,33.16,98169.81,0.33,0.7,0.07,26.86,0.35,16/02/2024,03:46:42,43.358013,11.313505,341.6
293890,23.6,33.15,98169.84,0.33,0.71,0.07,26.87,0.37,16/02/2024,03:46:47,43.358013,11.313505,341.6
293891,23.6,33.15,98169.95,0.32,0.71,0.07,26.88,0.39,16/02/2024,03:46:52,43.358013,11.313505,341.6
293892,23.6,33.15,98169.61,0.31,0.71,0.07,26.89,0.39,16/02/2024,03:46:57,43.358013,11.313505,341.6
293893,23.6,33.15,98169.85,0.31,0.72,0.07,26.89,0.39,16/02/2024,03:47:02,43.358013,11.313505,341.6
293894,23.6,33.14,98169.57,0.31,0.72,0.07,26.88,0.38,16/02/2024,03:47:07,43.358013,11.313505,341.6
293895,23.6,33.15,98169.84,0.31,0.71,0.07,26.87,0.37,16/02/2024,03:47:12,43.358013,11.313505,341.6
293896,23.6,33.15,98169.98,0.3,0.72,0.07,26.86,0.36,16/02/2024,03:47:17,43.358013,11.313505,341.6
293897,23.6,33.15,98170.38,0.29,0.73,0.07,26.85,0.35,16/02/2024,03:47:22,43.358013,11.313505,341.6
293898,23.6,33.15,98170.35,0.3,0.73,0.07,26.84,0.34,16/02/2024,03:47:27,43.358013,11.313505,341.6
293899,23.6,33.16,98170.21,0.3,0.73,0.07,26.83,0.33,16/02/2024,03:47:32,43.358013,11.313505,341.6
293900,23.6,33.17,98169.7,0.31,0.72,0.07,26.82,0.32,16/02/2024,03:47:37,43.358013,11.313505,341.6
293901,23.6,33.17,98169.79,0.31,0.72,0.07,26.81,0.31,16/02/2024,03:47:42,43.358013,11.313505,341.6
293902,23.6,33.17,98169.63,0.32,0.73,0.07,26.8,0.31,16/02/2024,03:47:47,43.358013,11.313505,341.6
293903,23.6,33.17,98169.22,0.32,0.73,0.07,26.8,0.3,16/02/2024,03:47:52,43.358013,11.313505,341.6
293904,23.6,33.17,98169.06,0.33,0.73,0.07,26.8,0.3,16/02/2024,03:47:57,43.358013,11.313505,341.6
293905,23.6,33.16,98169.07,0.32,0.73,0.07,26.8,0.31,16/02/2024,03:48:02,43.358013,11.313505,341.6
293906,23.6,33.16,98168.83,0.33,0.73,0.07,26.8,0.33,16/02/2024,03:48:07,43.358013,11.313505,341.6
293907,23.6,33.15,98168.63,0.34,0.72,0.07,26.8,0.35,16/02/2024,03:48:12,43.358013,11.313505,341.6
293908,23.6,33.14,98168.36,0.36,0.72,0.07,26.8,0.37,16/02/2024,03:48:17,43.358013,11.313505,341.6
293909,23.6,33.13,98168.59,0.37,0.73,0.07,26.8,0.39,16/02/2024,03:48:22,43.358013,11.313505,341.6
293910,23.6,33.13,98168.63,0.35,0.74,0.07,26.8,0.41,16/02/2024,03:48:27,43.358013,11.313505,341.6
293911,23.6,33.13,98168.87,0.34,0.75,0.07,26.8,0.42,16/02/2024,03:48:32,43.358013,11.313505,341.6
293912,23.6,33.13,98168.85,0.34,0.74,0.07,26.8,0.42,16/02/2024,03:48:37,43.358013,11.313505,341.6
293913,23.6,33.14,98168.64,0.33,0.74,0.07,26.8,0.43,16/02/2024,03:48:42,43.358013,11.313505,341.6
293914,23.6,33.15,98168.92,0.33,0.74,0.07,26.8,0.44,16/02/2024,03:48:47,43.358013,11.313505,341.6
293915,23.6,33.16,98168.53,0.34,0.74,0.07,26.8,0.44,16/02/2024,03:48:52,43.358013,11.313505,341.6
293916,23.6,33.17,98168.52,0.34,0.74,0.07,26.8,0.43,16/02/2024,03:48:57,43.358013,11.313505,341.6
293917,23.6,33.18,98168.56,0.32,0.74,0.07,26.8,0.42,16/02/2024,03:49:02,43.358013,11.313505,341.6
293918,23.6,33.19,98168.72,0.3,0.75,0.07,26.8,0.4,16/02/2024,03:49:07,43.358013,11.313505,341.6
293919,23.6,33.2,98168.55,0.29,0.74,0.07,26.8,0.37,16/02/2024,03:49:12,43.358013,11.313505,341.6
293920,23.6,33.2,98168.82,0.3,0.73,0.07,26.8,0.34,16/02/2024,03:49:17,43.358013,11.313505,341.6
293921,23.6,33.2,98168.55,0.31,0.72,0.07,26.8,0.32,16/02/2024,03:49:22,43.358013,11.313505,341.6
293922,23.6,33.2,98168.78,0.31,0.72,0.07,26.8,0.31,16/02/2024,03:49:27,43.358013,11.313505,341.6
