,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
232824,25.1,35.6,95871.51,0.33,0.79,0.07,28.4,1.03,10/02/2024,04:22:13,43.358002,11.313535,338.6
232825,25.1,35.6,95871.27,0.35,0.79,0.07,28.4,1.05,10/02/2024,04:22:18,43.358002,11.313535,338.6
232826,25.1,35.61,95870.42,0.36,0.78,0.07,28.4,1.07,10/02/2024,04:22:23,43.358002,11.313535,338.6
232827,25.1,35.61,95870.2,0.36,0.78,0.07,28.4,1.09,10/02/2024,04:22:28,43.358002,11.313535,338.6
232828,25.1,35.61,95869.85,0.35,0.78,0.07,28.4,1.11,10/02/2024,04:22:33,43.358002,11.313535,338.6
232829,25.1,35.61,95869.47,0.34,0.78,0.07,28.4,1.11,10/02/2024,04:22:38,43.358002,11.313535,338.6
232830,25.1,35.61,95869.36,0.33,0.78,0.07,28.4,1.09,10/02/2024,04:22:43,43.358002,11.313535,338.6
232831,25.1,35.61,95869.16,0.34,0.79,0.07,28.4,1.09,10/02/2024,04:22:48,43.358002,11.313535,338.6
232832,25.1,35.61,95869.17,0.33,0.8,0.07,28.4,1.09,10/02/2024,04:22:53,43.358002,11.313535,338.6
232833,25.1,35.61,95868.77,0.35,0.8,0.07,28.4,1.07,10/02/2024,04:22:58,43.358002,11.313535,338.6
232834,25.1,35.62,95868.63,0.35,0.8,0.07,28.4,1.05,10/02/2024,04:23:03,43.358002,11.313535,338.6
232835,25.1,35.62,95868.02,0.35,0.8,0.07,28.4,1.01,10/02/2024,04:23:08,43.358002,11.313535,338.6
232836,25.1,35.61,95867.85,0.36,0.81,0.07,28.4,0.98,10/02/2024,04:23:13,43.358002,11.313535,338.6
232837,25.1,35.61,95867.79,0.37,0.81,0.07,28.4,0.96,10/02/2024,04:23:18,43.358002,11.313535,338.6
232838,25.1,35.61,95867.49,0.37,0.81,0.07,28.4,0.95,10/02/2024,04:23:23,43.358002,11.313535,338.6
232839,25.1,35.61,95867.42,0.37,0.81,0.07,28.4,0.95,10/02/2024,04:23:28,43.358002,11.313535,338.6
232840,25.1,35.6,95866.84,0.37,0.81,0.07,28.4,0.94,10/02/2024,04:23:33,43.358002,11.313535,338.6
232841,25.1,35.6,95866.63,0.36,0.81,0.07,28.4,0.92,10/02/2024,04:23:38,43.358002,11.313535,338.6
232842,25.1,35.6,95866.39,0.37,0.8,0.07,28.4,0.9,10/02/2024,04:23:43,43.358002,11.313535,338.6
232843,25.1,35.6,95866.18,0.36,0.8,0.07,28.4,0.9,10/02/2024,04:23:48,43.358002,11.313535,338.6
232844,25.1,35.6,95865.64,0.35,0.8,0.07,28.4,0.9,10/02/2024,04:23:53,43.358002,11.313535,338.6
232845,25.1,35.6,95865.65,0.33,0.8,0.07,28.4,0.93,10/02/2024,04:23:58,43.358002,11.313535,338.6
232846,25.1,35.6,95865.58,0.33,0.8,0.07,28.4,0.97,10/02/2024,04:24:03,43.358002,11.313535,338.6
232847,25.1,35.6,95865.23,0.35,0.79,0.07,28.4,1.01,10/02/2024,04:24:08,43.358002,11.313535,338.6
232848,25.1,35.6,95865.06,0.35,0.79,0.07,28.4,1.03,10/02/2024,04:24:13,43.358002,11.313535,338.6
232849,25.1,35.6,95864.86,0.33,0.79,0.07,28.4,1.04,10/02/2024,04:24:18,43.358002,11.313535,338.6
232850,25.1,35.61,95865.14,0.34,0.79,0.07,28.4,1.04,10/02/2024,04:24:23,43.358002,11.313535,338.6
232851,25.1,35.61,95865.24,0.35,0.79,0.07,28.4,1.03,10/02/2024,04:24:28,43.358002,11.313535,338.6
232852,25.1,35.61,95865.35,0.36,0.79,0.07,28.4,1.03,10/02/2024,04:24:33,43.358002,11.313535,338.6
232853,25.1,35.61,95865.28,0.38,0.79,0.07,28.4,1.02,10/02/2024,04:24:38,43.358002,11.313535,338.6
232854,25.1,35.6,95865.28,0.39,0.79,0.07,28.4,1.01,10/02/2024,04:24:43,43.358002,11.313535,338.6
232855,25.1,35.6,95864.86,0.39,0.79,0.07,28.4,0.99,10/02/2024,04:24:48,43.358002,11.313535,338.6
232856,25.1,35.6,95864.5,0.38,0.79,0.07,28.4,0.95,10/02/2024,04:24:53,43.358002,11.313535,338.6
232857,25.1,35.6,95864.61,0.37,0.8,0.07,28.4,0.91,10/02/2024,04:24:58,43.358002,11.313535,338.6
232858,25.1,35.6,95864.88,0.38,0.8,0.07,28.4,0.88,10/02/2024,04:25:03,43.358002,11.313535,338.6
232859,25.1,35.6,95864.47,0.41,0.8,0.07,28.4,0.87,10/02/2024,04:25:08,43.358002,11.313535,338.6
232860,25.1,35.6,95864.0,0.41,0.8,0.07,28.4,0.88,10/02/2024,04:25:13,43.358002,11.313535,338.6
232861,25.1,35.6,95863.62,0.41,0.8,0.07,28.4,0.9,10/02/2024,04:25:18,43.358002,11.313535,338.6
232862,25.1,35.6,95863.53,0.38,0.8,0.07,28.4,0.92,10/02/2024,04:25:23,43.358002,11.313535,338.6
232863,25.1,35.6,95863.53,0.35,0.8,0.07,28.4,0.95,10/02/2024,04:25:28,43.358002,11.313535,338.6
232864,25.1,35.6,95863.08,0.35,0.8,0.07,28.4,0.97,10/02/2024,04:25:33,43.358002,11.313535,338.6
232865,25.1,35.6,95863.17,0.36,0.8,0.07,28.4,0.99,10/02/2024,04:25:38,43.358002,11.313535,338.6
232866,25.1,35.6,95863.5,0.35,0.81,0.07,28.4,1.01,10/02/2024,04:25:43,43.358002,11.313535,338.6
232867,25.1,35.6,95863.63,0.34,0.81,0.07,28.4,1.03,10/02/2024,04:25:48,43.358002,11.313535,338.6
232868,25.1,35.6,95863.23,0.33,0.8,0.07,28.4,1.06,10/02/2024,04:25:53,43.358002,11.313535,338.6
232869,25.1,35.6,95864.08,0.31,0.79,0.07,28.4,1.09,10/02/2024,04:25:58,43.358002,11.313535,338.6
232870,25.1,35.6,95864.71,0.3,0.8,0.07,28.4,1.13,10/02/2024,04:26:03,43.358002,11.313535,338.6
232871,25.1,35.6,95864.92,0.29,0.8,0.07,28.4,1.16,10/02/2024,04:26:08,43.358002,11.313535,338.6
232872,25.1,35.6,95864.89,0.32,0.8,0.07,28.4,1.16,10/02/2024,04:26:13,43.358002,11.313535,338.6
232873,25.1,35.6,95864.65,0.34,0.8,0.07,28.4,1.15,10/02/2024,04:26:18,43.358002,11.313535,338.6
232874,25.1,35.6,95864.68,0.34,0.8,0.07,28.4,1.14,10/02/2024,04:26:23,43.358002,11.313535,338.6
232875,25.1,35.6,95865.01,0.34,0.8,0.07,28.4,1.14,10/02/2024,04:26:28,43.358002,11.313535,338.6
232876,25.1,35.6,95864.56,0.35,0.79,0.07,28.4,1.14,10/02/2024,04:26:33,43.358002,11.313535,338.6
232877,25.1,35.6,95864.66,0.35,0.78,0.07,28.4,1.15,10/02/2024,04:26:38,43.358002,11.313535,338.6
232878,25.1,35.6,95864.89,0.35,0.79,0.07,28.4,1.16,10/02/2024,04:26:43,43.358002,11.313535,338.6
232879,25.1,35.6,95864.24,0.36,0.8,0.07,28.4,1.16,10/02/2024,04:26:48,43.358002,11.313535,338.6
232880,25.1,35.6,95863.9,0.37,0.79,0.07,28.4,1.14,10/02/2024,04:26:53,43.358002,11.313535,338.6
232881,25.1,35.6,95863.66,0.38,0.79,0.07,28.4,1.11,10/02/2024,04:26:58,43.358002,11.313535,338.6
232882,25.1,35.6,95863.63,0.36,0.79,0.07,28.4,1.1,10/02/2024,04:27:03,43.358002,11.313535,338.6
232883,25.1,35.6,95863.53,0.35,0.79,0.07,28.4,1.09,10/02/2024,04:27:08,43.358002,11.313535,338.6
232884,25.1,35.6,95864.11,0.35,0.79,0.07,28.4,1.08,10/02/2024,04:27:13,43.358002,11.313535,338.6
232885,25.1,35.6,95863.91,0.34,0.79,0.07,28.4,1.05,10/02/2024,04:27:18,43.358002,11.313535,338.6
232886,25.1,35.6,95863.81,0.34,0.79,0.07,28.4,1.03,10/02/2024,04:27:23,43.358002,11.313535,338.6
232887,25.1,35.6,95863.5,0.34,0.8,0.07,28.4,0.99,10/02/2024,04:27:28,43.358002,11.313535,338.6
232888,25.1,35.6,95863.46,0.36,0.8,0.07,28.4,0.94,10/02/2024,04:27:33,43.358002,11.313535,338.6
232889,25.1,35.6,95863.76,0.36,0.8,0.07,28.4,0.89,10/02/2024,04:27:38,43.358002,11.313535,338.6
232890,25.1,35.6,95863.79,0.36,0.8,0.07,28.4,0.88,10/02/2024,04:27:43,43.358002,11.313535,338.6
232891,25.1,35.6,95864.57,0.36,0.8,0.07,28.4,0.88,10/02/2024,04:27:48,43.358002,11.313535,338.6
232892,25.1,35.6,95864.81,0.35,0.8,0.07,28.4,0.89,10/02/2024,04:27:53,43.358002,11.313535,338.6
232893,25.1,35.6,95865.62,0.34,0.8,0.07,28.4,0.91,10/02/2024,04:27:58,43.358002,11.313535,338.6
232894,25.1,35.6,95865.72,0.34,0.8,0.07,28.4,0.94,10/02/2024,04:28:03,43.358002,11.313535,338.6
232895,25.1,35.6,95866.19,0.34,0.8,0.07,28.4,0.97,10/02/2024,04:28:08,43.358002,11.313535,338.6
232896,25.1,35.6,95867.41,0.33,0.8,0.07,28.4,1.0,10/02/2024,04:28:13,43.358002,11.313535,338.6
232897,25.1,35.6,95868.73,0.33,0.8,0.07,28.4,1.04,10/02/2024,04:28:18,43.358002,11.313535,338.6
232898,25.1,35.6,95869.6,0.32,0.8,0.07,28.4,1.07,10/02/2024,04:28:23,43.358002,11.313535,338.6
232899,25.1,35.6,95870.04,0.32,0.8,0.07,28.4,1.08,10/02/2024,04:28:28,43.358002,11.313535,338.6
232900,25.1,35.6,95870.45,0.32,0.8,0.07,28.4,1.06,10/02/2024,04:28:33,43.358002,11.313535,338.6
232901,25.1,35.6,95870.85,0.32,0.8,0.07,28.4,1.04,10/02/2024,04:28:38,43.358002,11.313535,338.6
232902,25.1,35.6,95871.46,0.32,0.79,0.07,28.4,1.0,10/02/2024,04:28:43,43.358002,11.313535,338.6
232903,25.1,35.6,95871.73,0.34,0.78,0.07,28.4,0.95,10/02/2024,04:28:48,43.358002,11.313535,338.6
232904,25.1,35.6,95872.15,0.34,0.78,0.07,28.4,0.91,10/02/2024,04:28:53,43.358002,11.313535,338.6
232905,25.1,35.6,95872.19,0.34,0.78,0.07,28.4,0.87,10/02/2024,04:28:58,43.358002,11.313535,338.6
232906,25.1,35.6,95872.09,0.33,0.78,0.07,28.4,0.82,10/02/2024,04:29:03,43.358002,11.313535,338.6
232907,25.1,35.6,95871.66,0.34,0.77,0.07,28.4,0.78,10/02/2024,04:29:08,43.358002,11.313535,338.6
232908,25.1,35.6,95871.5,0.33,0.77,0.07,28.4,0.77,10/02/2024,04:29:13,43.358002,11.313535,338.6
232909,25.1,35.6,95871.38,0.32,0.77,0.07,28.4,0.78,10/02/2024,04:29:18,43.358002,11.313535,338.6
232910,25.1,35.6,95871.14,0.31,0.77,0.07,28.4,0.79,10/02/2024,04:29:23,43.358002,11.313535,338.6
232911,25.1,35.6,95870.68,0.31,0.77,0.07,28.4,0.81,10/02/2024,04:29:28,43.358002,11.313535,338.6
232912,25.1,35.6,95870.17,0.32,0.77,0.07,28.4,0.84,10/02/2024,04:29:33,43.358002,11.313535,338.6
232913,25.1,35.6,95869.9,0.32,0.78,0.07,28.4,0.87,10/02/2024,04:29:38,43.358002,11.313535,338.6
232914,25.1,35.6,95869.07,0.32,0.78,0.07,28.4,0.89,10/02/2024,04:29:43,43.358002,11.313535,338.6
232915,25.1,35.6,95869.21,0.32,0.78,0.07,28.4,0.92,10/02/2024,04:29:48,43.358002,11.313535,338.6
232916,25.1,35.6,95868.97,0.33,0.78,0.07,28.4,0.95,10/02/2024,04:29:53,43.358002,11.313535,338.6
232917,25.1,35.6,95868.75,0.33,0.79,0.07,28.4,0.96,10/02/2024,04:29:58,43.358002,11.313535,338.6
232918,25.1,35.6,95868.68,0.33,0.79,0.07,28.4,0.94,10/02/2024,04:30:03,43.358002,11.313535,338.6
232919,25.1,35.6,95868.56,0.34,0.79,0.07,28.4,0.92,10/02/2024,04:30:08,43.358002,11.313535,338.6
232920,25.1,35.6,95868.7,0.35,0.79,0.07,28.4,0.91,10/02/2024,04:30:13,43.358002,11.313535,338.6
232921,25.1,35.6,95868.76,0.35,0.79,0.07,28.4,0.9,10/02/2024,04:30:18,43.358002,11.313535,338.6
232922,25.1,35.6,95868.99,0.35,0.8,0.07,28.4,0.89,10/02/2024,04:30:23,43.358002,11.313535,338.6
232923,25.1,35.6,95868.88,0.35,0.8,0.07,28.4,0.88,10/02/2024,04:30:28,43.358002,11.313535,338.6
232924,25.1,35.6,95869.63,0.36,0.8,0.07,28.4,0.86,10/02/2024,04:30:33,43.358002,11.313535,338.6
232925,25.1,35.6,95869.66,0.36,0.8,0.07,28.4,0.84,10/02/2024,04:30:38,43.358002,11.313535,338.6
232926,25.1,35.6,95870.23,0.36,0.8,0.07,28.4,0.82,10/02/2024,04:30:43,43.358002,11.313535,338.6
232927,25.1,35.6,95870.4,0.35,0.8,0.07,28.4,0.81,10/02/2024,04:30:48,43.358002,11.313535,338.6
232928,25.1,35.6,95870.61,0.35,0.8,0.07,28.4,0.82,10/02/2024,04:30:53,43.358002,11.313535,338.6
232929,25.1,35.6,95871.43,0.34,0.8,0.07,28.4,0.83,10/02/2024,04:30:58,43.358002,11.313535,338.6
232930,25.1,35.6,95871.22,0.33,0.81,0.07,28.4,0.84,10/02/2024,04:31:03,43.358002,11.313535,338.6
232931,25.1,35.6,95871.08,0.32,0.81,0.07,28.4,0.84,10/02/2024,04:31:08,43.358002,11.313535,338.6
232932,25.1,35.6,95870.94,0.32,0.81,0.07,28.4,0.84,10/02/2024,04:31:13,43.358002,11.313535,338.6
232933,25.1,35.6,95871.15,0.31,0.81,0.07,28.4,0.83,10/02/2024,04:31:18,43.358002,11.313535,338.6
232934,25.1,35.6,95871.25,0.3,0.81,0.07,28.4,0.82,10/02/2024,04:31:23,43.358002,11.313535,338.6
232935,25.1,35.6,95871.31,0.3,0.81,0.07,28.4,0.81,10/02/2024,04:31:28,43.358002,11.313535,338.6
232936,25.1,35.6,95871.11,0.3,0.81,0.07,28.4,0.81,10/02/2024,04:31:33,43.358002,11.313535,338.6
232937,25.1,35.6,95871.15,0.31,0.81,0.07,28.4,0.81,10/02/2024,04:31:38,43.358002,11.313535,338.6
232938,25.1,35.6,95870.7,0.32,0.81,0.07,28.4,0.82,10/02/2024,04:31:43,43.358002,11.313535,338.6
232939,25.1,35.6,95870.39,0.33,0.81,0.07,28.4,0.83,10/02/2024,04:31:48,43.358002,11.313535,338.6
232940,25.1,35.6,95870.69,0.34,0.8,0.07,28.4,0.83,10/02/2024,04:31:53,43.358002,11.313535,338.6
232941,25.1,35.61,95870.97,0.34,0.79,0.07,28.4,0.82,10/02/2024,04:31:58,43.358002,11.313535,338.6
232942,25.1,35.61,95871.48,0.34,0.79,0.07,28.4,0.81,10/02/2024,04:32:03,43.358002,11.313535,338.6
232943,25.1,35.62,95871.95,0.36,0.79,0.07,28.4,0.83,10/02/2024,04:32:08,43.358002,11.313535,338.6
232944,25.1,35.62,95872.12,0.37,0.79,0.07,28.4,0.86,10/02/2024,04:32:13,43.358002,11.313535,338.6
232945,25.1,35.62,95871.99,0.37,0.79,0.07,28.4,0.88,10/02/2024,04:32:18,43.358002,11.313535,338.6
232946,25.1,35.62,95872.26,0.37,0.79,0.07,28.4,0.9,10/02/2024,04:32:23,43.358002,11.313535,338.6
232947,25.1,35.62,95872.54,0.37,0.79,0.07,28.4,0.92,10/02/2024,04:32:28,43.358002,11.313535,338.6
232948,25.1,35.62,95873.01,0.36,0.79,0.07,28.4,0.92,10/02/2024,04:32:33,43.358002,11.313535,338.6
232949,25.1,35.62,95873.04,0.36,0.79,0.07,28.4,0.91,10/02/2024,04:32:38,43.358002,11.313535,338.6
232950,25.1,35.62,95873.22,0.36,0.78,0.07,28.4,0.9,10/02/2024,04:32:43,43.358002,11.313535,338.6
232951,25.1,35.61,95873.48,0.36,0.79,0.07,28.4,0.9,10/02/2024,04:32:48,43.358002,11.313535,338.6
232952,25.1,35.61,95873.34,0.36,0.79,0.07,28.4,0.91,10/02/2024,04:32:53,43.358002,11.313535,338.6
232953,25.1,35.6,95873.24,0.34,0.79,0.07,28.4,0.91,10/02/2024,04:32:58,43.358002,11.313535,338.6
232954,25.1,35.6,95873.0,0.33,0.79,0.07,28.4,0.93,10/02/2024,04:33:03,43.358002,11.313535,338.6
232955,25.1,35.6,95872.9,0.33,0.79,0.07,28.4,0.96,10/02/2024,04:33:08,43.358002,11.313535,338.6
232956,25.1,35.6,95872.84,0.34,0.79,0.07,28.4,0.97,10/02/2024,04:33:13,43.358002,11.313535,338.6
232957,25.1,35.6,95872.99,0.34,0.79,0.07,28.4,0.98,10/02/2024,04:33:18,43.358002,11.313535,338.6
232958,25.1,35.6,95872.89,0.34,0.78,0.07,28.4,1.01,10/02/2024,04:33:23,43.358002,11.313535,338.6
232959,25.1,35.6,95872.86,0.34,0.78,0.07,28.4,1.04,10/02/2024,04:33:28,43.358002,11.313535,338.6
232960,25.1,35.6,95872.93,0.35,0.79,0.07,28.4,1.06,10/02/2024,04:33:33,43.358002,11.313535,338.6
232961,25.1,35.6,95872.52,0.35,0.79,0.07,28.4,1.07,10/02/2024,04:33:38,43.358002,11.313535,338.6
232962,25.1,35.61,95872.39,0.36,0.79,0.07,28.4,1.07,10/02/2024,04:33:43,43.358002,11.313535,338.6
232963,25.1,35.61,95871.81,0.36,0.79,0.07,28.4,1.06,10/02/2024,04:33:48,43.358002,11.313535,338.6
232964,25.1,35.61,95872.01,0.36,0.79,0.07,28.4,1.03,10/02/2024,04:33:53,43.358002,11.313535,338.6
232965,25.1,35.62,95872.24,0.36,0.79,0.07,28.4,1.0,10/02/2024,04:33:58,43.358002,11.313535,338.6
232966,25.1,35.62,95871.83,0.35,0.79,0.07,28.4,0.98,10/02/2024,04:34:03,43.358002,11.313535,338.6
232967,25.1,35.62,95871.26,0.35,0.79,0.07,28.4,0.97,10/02/2024,04:34:08,43.358002,11.313535,338.6
232968,25.1,35.62,95870.79,0.37,0.8,0.07,28.4,0.94,10/02/2024,04:34:13,43.358002,11.313535,338.6
232969,25.1,35.62,95870.28,0.37,0.8,0.07,28.4,0.93,10/02/2024,04:34:18,43.358002,11.313535,338.6
232970,25.1,35.62,95869.83,0.35,0.79,0.07,28.4,0.94,10/02/2024,04:34:23,43.358002,11.313535,338.6
232971,25.1,35.62,95869.73,0.35,0.79,0.07,28.4,0.96,10/02/2024,04:34:28,43.358002,11.313535,338.6
232972,25.1,35.61,95869.29,0.34,0.79,0.07,28.4,0.98,10/02/2024,04:34:33,43.358002,11.313535,338.6
232973,25.1,35.61,95869.36,0.34,0.79,0.07,28.4,0.99,10/02/2024,04:34:38,43.358002,11.313535,338.6
232974,25.1,35.61,95869.19,0.34,0.79,0.07,28.4,0.99,10/02/2024,04:34:43,43.358002,11.313535,338.6
232975,25.1,35.6,95868.89,0.35,0.79,0.07,28.4,1.0,10/02/2024,04:34:48,43.358002,11.313535,338.6
232976,25.1,35.6,95869.09,0.37,0.79,0.07,28.4,1.01,10/02/2024,04:34:53,43.358002,11.313535,338.6
232977,25.1,35.6,95868.81,0.36,0.79,0.07,28.4,1.01,10/02/2024,04:34:58,43.358002,11.313535,338.6
232978,25.1,35.6,95869.32,0.34,0.79,0.07,28.4,1.02,10/02/2024,04:35:03,43.358002,11.313535,338.6
232979,25.1,35.6,95869.56,0.34,0.79,0.07,28.4,1.01,10/02/2024,04:35:08,43.358002,11.313535,338.6
232980,25.1,35.6,95869.8,0.35,0.8,0.07,28.4,1.0,10/02/2024,04:35:13,43.358002,11.313535,338.6
232981,25.1,35.61,95870.07,0.35,0.8,0.07,28.4,0.99,10/02/2024,04:35:18,43.358002,11.313535,338.6
232982,25.1,35.61,95870.44,0.35,0.8,0.07,28.4,0.98,10/02/2024,04:35:23,43.358002,11.313535,338.6
232983,25.1,35.61,95870.54,0.34,0.8,0.07,28.4,0.98,10/02/2024,04:35:28,43.358002,11.313535,338.6
232984,25.1,35.61,95870.68,0.35,0.79,0.07,28.4,0.99,10/02/2024,04:35:33,43.358002,11.313535,338.6
232985,25.1,35.62,95870.87,0.34,0.79,0.07,28.4,0.99,10/02/2024,04:35:38,43.358002,11.313535,338.6
232986,25.1,35.63,95870.63,0.33,0.79,0.07,28.4,0.99,10/02/2024,04:35:43,43.358002,11.313535,338.6
232987,25.1,35.64,95871.52,0.33,0.79,0.07,28.4,0.98,10/02/2024,04:35:48,43.358002,11.313535,338.6
232988,25.1,35.65,95871.79,0.33,0.78,0.07,28.4,0.95,10/02/2024,04:35:53,43.358002,11.313535,338.6
232989,25.1,35.66,95871.85,0.32,0.79,0.07,28.4,0.93,10/02/2024,04:35:58,43.358002,11.313535,338.6
232990,25.1,35.67,95872.46,0.31,0.79,0.07,28.4,0.91,10/02/2024,04:36:03,43.358002,11.313535,338.6
232991,25.1,35.66,95872.56,0.31,0.78,0.07,28.4,0.89,10/02/2024,04:36:08,43.358002,11.313535,338.6
232992,25.1,35.67,95872.52,0.33,0.78,0.07,28.4,0.87,10/02/2024,04:36:13,43.358002,11.313535,338.6
232993,25.1,35.68,95873.32,0.35,0.79,0.07,28.4,0.85,10/02/2024,04:36:18,43.358002,11.313535,338.6
232994,25.1,35.68,95873.82,0.34,0.8,0.07,28.4,0.83,10/02/2024,04:36:23,43.358002,11.313535,338.6
232995,25.1,35.68,95874.2,0.35,0.8,0.07,28.4,0.81,10/02/2024,04:36:28,43.358002,11.313535,338.6
232996,25.1,35.67,95874.81,0.35,0.8,0.07,28.4,0.79,10/02/2024,04:36:33,43.358002,11.313535,338.6
232997,25.1,35.66,95874.63,0.35,0.8,0.07,28.4,0.79,10/02/2024,04:36:38,43.358002,11.313535,338.6
232998,25.1,35.66,95874.69,0.36,0.81,0.07,28.4,0.82,10/02/2024,04:36:43,43.358002,11.313535,338.6
232999,25.1,35.66,95874.96,0.36,0.8,0.07,28.4,0.85,10/02/2024,04:36:48,43.358002,11.313535,338.6
233000,25.1,35.66,95874.72,0.37,0.8,0.07,28.4,0.87,10/02/2024,04:36:53,43.358002,11.313535,338.6
233001,25.1,35.66,95875.2,0.37,0.8,0.07,28.4,0.88,10/02/2024,04:36:58,43.358002,11.313535,338.6
233002,25.1,35.65,95875.51,0.34,0.8,0.07,28.4,0.89,10/02/2024,04:37:03,43.358002,11.313535,338.6
233003,25.1,35.65,95875.24,0.33,0.79,0.07,28.4,0.89,10/02/2024,04:37:08,43.358002,11.313535,338.6
233004,25.1,35.66,95874.98,0.34,0.79,0.07,28.4,0.89,10/02/2024,04:37:13,43.358002,11.313535,338.6
233005,25.1,35.66,95874.95,0.35,0.79,0.07,28.4,0.89,10/02/2024,04:37:18,43.358002,11.313535,338.6
233006,25.1,35.67,95874.71,0.34,0.79,0.07,28.4,0.9,10/02/2024,04:37:23,43.358002,11.313535,338.6
233007,25.1,35.68,95874.48,0.34,0.79,0.07,28.4,0.91,10/02/2024,04:37:28,43.358002,11.313535,338.6
233008,25.1,35.68,95874.15,0.33,0.79,0.07,28.4,0.91,10/02/2024,04:37:33,43.358002,11.313535,338.6
233009,25.1,35.68,95873.48,0.34,0.79,0.07,28.4,0.92,10/02/2024,04:37:38,43.358002,11.313535,338.6
233010,25.1,35.67,95873.24,0.34,0.79,0.07,28.4,0.92,10/02/2024,04:37:43,43.358002,11.313535,338.6
233011,25.1,35.68,95871.92,0.34,0.8,0.07,28.4,0.92,10/02/2024,04:37:48,43.358002,11.313535,338.6
233012,25.1,35.69,95871.62,0.35,0.8,0.07,28.4,0.92,10/02/2024,04:37:53,43.358002,11.313535,338.6
233013,25.1,35.68,95870.99,0.36,0.8,0.07,28.4,0.94,10/02/2024,04:37:58,43.358002,11.313535,338.6
233014,25.1,35.68,95870.51,0.35,0.8,0.07,28.4,0.97,10/02/2024,04:38:03,43.358002,11.313535,338.6
233015,25.1,35.67,95870.04,0.34,0.8,0.07,28.4,1.01,10/02/2024,04:38:08,43.358002,11.313535,338.6
233016,25.1,35.66,95869.74,0.35,0.8,0.07,28.4,1.03,10/02/2024,04:38:13,43.358002,11.313535,338.6
233017,25.1,35.65,95869.74,0.36,0.8,0.07,28.4,1.03,10/02/2024,04:38:18,43.358002,11.313535,338.6
233018,25.1,35.64,95869.33,0.37,0.8,0.07,28.4,1.02,10/02/2024,04:38:23,43.358002,11.313535,338.6
233019,25.1,35.64,95869.53,0.38,0.8,0.07,28.4,0.99,10/02/2024,04:38:28,43.358002,11.313535,338.6
233020,25.1,35.64,95868.89,0.38,0.8,0.07,28.4,0.96,10/02/2024,04:38:33,43.358002,11.313535,338.6
233021,25.1,35.63,95869.33,0.38,0.8,0.07,28.4,0.95,10/02/2024,04:38:38,43.358002,11.313535,338.6
233022,25.1,35.63,95869.35,0.38,0.8,0.07,28.4,0.95,10/02/2024,04:38:43,43.358002,11.313535,338.6
233023,25.1,35.63,95869.25,0.37,0.8,0.07,28.4,0.94,10/02/2024,04:38:48,43.358002,11.313535,338.6
233024,25.1,35.62,95869.08,0.38,0.79,0.07,28.4,0.92,10/02/2024,04:38:53,43.358002,11.313535,338.6
233025,25.1,35.63,95869.14,0.36,0.79,0.07,28.4,0.89,10/02/2024,04:38:58,43.358002,11.313535,338.6
233026,25.1,35.64,95868.9,0.36,0.78,0.07,28.4,0.87,10/02/2024,04:39:03,43.358002,11.313535,338.6
233027,25.1,35.64,95868.19,0.35,0.77,0.07,28.4,0.86,10/02/2024,04:39:08,43.358002,11.313535,338.6
233028,25.1,35.64,95867.98,0.34,0.77,0.07,28.4,0.88,10/02/2024,04:39:13,43.358002,11.313535,338.6
233029,25.1,35.64,95867.68,0.33,0.77,0.07,28.4,0.91,10/02/2024,04:39:18,43.358002,11.313535,338.6
233030,25.1,35.64,95868.09,0.33,0.77,0.07,28.4,0.95,10/02/2024,04:39:23,43.358002,11.313535,338.6
233031,25.1,35.64,95867.68,0.33,0.77,0.07,28.4,0.99,10/02/2024,04:39:28,43.358002,11.313535,338.6
233032,25.1,35.63,95867.49,0.32,0.77,0.07,28.4,1.02,10/02/2024,04:39:33,43.358002,11.313535,338.6
233033,25.1,35.64,95867.48,0.33,0.76,0.07,28.4,1.05,10/02/2024,04:39:38,43.358002,11.313535,338.6
233034,25.1,35.65,95867.65,0.32,0.77,0.07,28.4,1.07,10/02/2024,04:39:43,43.358002,11.313535,338.6
233035,25.1,35.65,95867.89,0.34,0.77,0.07,28.4,1.09,10/02/2024,04:39:48,43.358002,11.313535,338.6
233036,25.1,35.64,95867.72,0.34,0.78,0.07,28.4,1.09,10/02/2024,04:39:53,43.358002,11.313535,338.6
233037,25.1,35.64,95867.63,0.35,0.79,0.07,28.4,1.08,10/02/2024,04:39:58,43.358002,11.313535,338.6
233038,25.1,35.64,95867.8,0.36,0.79,0.07,28.4,1.06,10/02/2024,04:40:03,43.358002,11.313535,338.6
233039,25.1,35.63,95868.23,0.36,0.79,0.07,28.4,1.03,10/02/2024,04:40:08,43.358002,11.313535,338.6
233040,25.1,35.63,95867.42,0.35,0.79,0.07,28.4,1.0,10/02/2024,04:40:13,43.358002,11.313535,338.6
233041,25.1,35.63,95867.25,0.34,0.79,0.07,28.4,0.96,10/02/2024,04:40:18,43.358002,11.313535,338.6
233042,25.1,35.63,95866.81,0.35,0.79,0.07,28.4,0.93,10/02/2024,04:40:23,43.358002,11.313535,338.6
233043,25.1,35.62,95866.68,0.34,0.79,0.07,28.4,0.91,10/02/2024,04:40:28,43.358002,11.313535,338.6
233044,25.1,35.62,95866.34,0.34,0.79,0.07,28.4,0.9,10/02/2024,04:40:33,43.358002,11.313535,338.6
